 ,Label,Area,Mean,Min,Max,%Area
212,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0212-0403:1,0.156,255.000,255,255,100.000
213,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0213-0414:1,0.372,249.205,0,255,97.727
214,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0214-0413:1,0.131,148.065,0,255,58.065
215,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0215-0415:1,0.101,159.375,0,255,62.500
216,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0216-0416:1,0.055,19.615,0,255,7.692
217,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0217-0422:1,0.169,210.375,0,255,82.500
218,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0218-0424:1,0.135,15.938,0,255,6.250
219,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0219-0426:1,0.152,198.333,0,255,77.778
220,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0220-0427:1,0.156,255.000,255,255,100.000
221,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0221-0428:1,0.123,255.000,255,255,100.000
222,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0222-0428:1,0.194,255.000,255,255,100.000
223,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0223-0434:1,0.249,250.678,0,255,98.305
224,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0224-0433:1,0.063,255.000,255,255,100.000
225,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0225-0433:1,0.017,255.000,255,255,100.000
226,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0226-0436:1,0.262,255.000,255,255,100.000
227,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0227-0438:1,0.220,235.385,0,255,92.308
228,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0228-0438:1,0.283,255.000,255,255,100.000
229,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0229-0437:1,0.101,255.000,255,255,100.000
230,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0230-0437:1,0.123,255.000,255,255,100.000
231,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0231-0439:1,0.262,250.887,0,255,98.387
232,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0232-0439:1,0.148,255.000,255,255,100.000
233,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0233-0441:1,0.266,250.952,0,255,98.413
234,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0234-0441:1,0.194,255.000,255,255,100.000
235,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0235-0448:1,0.241,255.000,255,255,100.000
236,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0236-0449:1,0.194,255.000,255,255,100.000
237,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0237-0450:1,0.038,255.000,255,255,100.000
238,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0238-0453:1,0.118,0.000,0,0,0.000
239,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0239-0454:1,0.063,255.000,255,255,100.000
240,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0240-0455:1,0.068,0.000,0,0,0.000
241,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0241-0458:1,0.207,249.796,0,255,97.959
242,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0242-0459:1,0.211,224.400,0,255,88.000
243,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0243-0458:1,0.046,231.818,0,255,90.909
244,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0244-0465:1,0.359,252.000,0,255,98.824
245,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0245-0463:1,0.127,212.500,0,255,83.333
246,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0246-0469:1,0.731,249.104,0,255,97.688
247,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0247-0467:1,0.106,0.000,0,0,0.000
248,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0248-0468:1,0.025,255.000,255,255,100.000
249,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0249-0476:1,0.245,255.000,255,255,100.000
250,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0250-0476:1,0.021,255.000,255,255,100.000
251,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0251-0477:1,0.085,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0252-0479:1,0.228,255.000,255,255,100.000
253,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0253-0479:1,0.093,255.000,255,255,100.000
254,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0254-0487:1,0.414,189.949,0,255,74.490
255,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0255-0485:1,0.051,255.000,255,255,100.000
256,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0256-0488:1,0.194,16.630,0,255,6.522
257,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0257-0488:1,0.123,17.586,0,255,6.897
258,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0258-0490:1,0.207,255.000,255,255,100.000
259,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0259-0489:1,0.051,0.000,0,0,0.000
260,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0260-0490:1,0.186,255.000,255,255,100.000
261,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0261-0492:1,0.046,255.000,255,255,100.000
262,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0262-0493:1,0.046,92.727,0,255,36.364
263,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0263-0494:1,0.051,255.000,255,255,100.000
264,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0264-0497:1,0.262,246.774,0,255,96.774
265,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0265-0500:1,0.144,232.500,0,255,91.176
266,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0266-0500:1,0.063,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0267-0501:1,0.101,63.750,0,255,25.000
268,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0268-0503:1,0.165,255.000,255,255,100.000
269,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0269-0505:1,0.123,158.276,0,255,62.069
270,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0270-0507:1,0.123,61.552,0,255,24.138
271,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0271-0510:1,0.228,255.000,255,255,100.000
272,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0272-0516:1,0.625,253.277,0,255,99.324
273,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0273-0512:1,0.283,190.299,0,255,74.627
274,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0274-0510:1,0.089,255.000,255,255,100.000
275,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0275-0515:1,0.275,51.000,0,255,20.000
276,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0276-0516:1,0.093,255.000,255,255,100.000
277,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0277-0516:1,0.046,0.000,0,0,0.000
278,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0278-0517:1,0.135,239.062,0,255,93.750
279,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0279-0520:1,0.051,255.000,255,255,100.000
280,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0280-0521:1,0.190,249.333,0,255,97.778
281,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0281-0520:1,0.046,0.000,0,0,0.000
282,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0282-0521:1,0.093,255.000,255,255,100.000
283,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0283-0520:1,0.017,255.000,255,255,100.000
284,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0284-0524:1,0.477,232.434,0,255,91.150
285,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0285-0525:1,0.165,255.000,255,255,100.000
286,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0286-0526:1,0.123,255.000,255,255,100.000
287,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0287-0529:1,0.203,255.000,255,255,100.000
288,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0288-0533:1,0.515,252.910,0,255,99.180
289,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0289-0530:1,0.330,238.654,0,255,93.590
290,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0290-0531:1,0.148,255.000,255,255,100.000
291,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0291-0533:1,0.182,94.884,0,255,37.209
292,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0292-0535:1,0.224,255.000,255,255,100.000
293,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0293-0535:1,0.241,255.000,255,255,100.000
294,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0294-0535:1,0.249,207.458,0,255,81.356
295,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0295-0536:1,0.262,238.548,0,255,93.548
296,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0296-0539:1,0.477,216.637,0,255,84.956
297,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0297-0541:1,0.144,255.000,255,255,100.000
298,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0298-0545:1,0.194,255.000,255,255,100.000
299,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0299-0544:1,0.106,0.000,0,0,0.000
300,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0300-0544:1,0.118,163.929,0,255,64.286
301,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0301-0546:1,0.127,153.000,0,255,60.000
302,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0302-0547:1,0.089,255.000,255,255,100.000
303,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0303-0548:1,0.080,255.000,255,255,100.000
304,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0304-0550:1,0.152,255.000,255,255,100.000
305,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0305-0554:1,0.055,255.000,255,255,100.000
306,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0306-0558:1,0.342,242.407,0,255,95.062
307,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0307-0555:1,0.093,255.000,255,255,100.000
308,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0308-0560:1,0.482,241.579,0,255,94.737
309,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0309-0558:1,0.118,255.000,255,255,100.000
310,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0310-0559:1,0.245,255.000,255,255,100.000
311,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0311-0562:1,0.241,178.947,0,255,70.175
312,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0312-0561:1,0.080,255.000,255,255,100.000
313,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0313-0564:1,0.135,255.000,255,255,100.000
314,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0314-0565:1,0.144,0.000,0,0,0.000
315,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0315-0568:1,0.473,209.464,0,255,82.143
316,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0316-0566:1,0.173,255.000,255,255,100.000
317,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0317-0565:1,0.017,255.000,255,255,100.000
318,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0318-0572:1,0.384,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0319-0569:1,0.055,255.000,255,255,100.000
320,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0320-0570:1,0.093,34.773,0,255,13.636
321,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0321-0575:1,0.232,106.636,0,255,41.818
322,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0322-0577:1,0.051,255.000,255,255,100.000
323,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0323-0577:1,0.055,255.000,255,255,100.000
324,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0324-0577:1,0.042,255.000,255,255,100.000
325,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0325-0581:1,0.359,255.000,255,255,100.000
326,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0326-0580:1,0.097,177.391,0,255,69.565
327,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0327-0581:1,0.097,99.783,0,255,39.130
328,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0328-0582:1,0.207,228.980,0,255,89.796
329,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0329-0583:1,0.182,255.000,255,255,100.000
330,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0330-0583:1,0.118,236.786,0,255,92.857
331,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0331-0582:1,0.076,255.000,255,255,100.000
332,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0332-0588:1,0.448,168.396,0,255,66.038
333,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0333-0588:1,0.232,241.091,0,255,94.545
334,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0334-0591:1,0.215,255.000,255,255,100.000
335,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0335-0590:1,0.245,184.655,0,255,72.414
336,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0336-0589:1,0.237,163.929,0,255,64.286
337,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0337-0589:1,0.055,255.000,255,255,100.000
338,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0338-0588:1,0.021,0.000,0,0,0.000
339,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0339-0592:1,0.148,255.000,255,255,100.000
340,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0340-0594:1,0.123,246.207,0,255,96.552
341,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0341-0594:1,0.194,249.457,0,255,97.826
342,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0342-0593:1,0.106,0.000,0,0,0.000
343,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0343-0596:1,0.182,255.000,255,255,100.000
344,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0344-0595:1,0.059,236.786,0,255,92.857
345,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0345-0597:1,0.123,255.000,255,255,100.000
346,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0346-0596:1,0.046,0.000,0,0,0.000
347,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0347-0597:1,0.101,0.000,0,0,0.000
348,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0348-0601:1,0.177,255.000,255,255,100.000
349,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0349-0600:1,0.085,89.250,0,255,35.000
350,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0350-0602:1,0.199,157.340,0,255,61.702
351,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0351-0601:1,0.190,255.000,255,255,100.000
352,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0352-0604:1,0.156,255.000,255,255,100.000
353,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0353-0605:1,0.241,250.526,0,255,98.246
354,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0354-0604:1,0.089,0.000,0,0,0.000
355,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0355-0606:1,0.135,47.812,0,255,18.750
356,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0356-0608:1,0.245,0.000,0,0,0.000
357,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0357-0607:1,0.080,241.579,0,255,94.737
358,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0358-0608:1,0.118,255.000,255,255,100.000
359,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0359-0609:1,0.046,92.727,0,255,36.364
360,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0360-0611:1,0.055,0.000,0,0,0.000
361,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0361-0620:1,0.579,214.051,0,255,83.942
362,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0362-0618:1,0.473,255.000,255,255,100.000
363,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0363-0611:1,0.017,0.000,0,0,0.000
364,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0364-0613:1,0.085,229.500,0,255,90.000
365,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0365-0618:1,0.186,255.000,255,255,100.000
366,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0366-0619:1,0.190,187.000,0,255,73.333
367,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0367-0618:1,0.110,255.000,255,255,100.000
368,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0368-0619:1,0.097,210.652,0,255,82.609
369,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0369-0622:1,0.279,231.818,0,255,90.909
370,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0370-0623:1,0.220,0.000,0,0,0.000
371,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0371-0624:1,0.139,255.000,255,255,100.000
372,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0372-0622:1,0.085,0.000,0,0,0.000
373,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0373-0626:1,0.131,255.000,255,255,100.000
374,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0374-0626:1,0.148,255.000,255,255,100.000
375,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0375-0628:1,0.182,47.442,0,255,18.605
376,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0376-0629:1,0.186,0.000,0,0,0.000
377,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0377-0629:1,0.249,0.000,0,0,0.000
378,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0378-0629:1,0.106,255.000,255,255,100.000
379,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0379-0631:1,0.241,255.000,255,255,100.000
380,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0380-0634:1,0.494,222.308,0,255,87.179
381,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0381-0632:1,0.118,0.000,0,0,0.000
382,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0382-0635:1,0.237,255.000,255,255,100.000
383,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0383-0635:1,0.144,0.000,0,0,0.000
384,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0384-0638:1,0.254,127.500,0,255,50.000
385,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0385-0637:1,0.093,255.000,255,255,100.000
386,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0386-0639:1,0.076,56.667,0,255,22.222
387,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0387-0639:1,0.025,42.500,0,255,16.667
388,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0388-0641:1,0.038,141.667,0,255,55.556
389,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0389-0646:1,0.211,30.600,0,255,12.000
390,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0390-0645:1,0.034,255.000,255,255,100.000
391,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0391-0646:1,0.118,255.000,255,255,100.000
392,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0392-0647:1,0.135,255.000,255,255,100.000
393,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0393-0648:1,0.203,58.438,0,255,22.917
394,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0394-0649:1,0.173,248.780,0,255,97.561
395,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0395-0647:1,0.030,0.000,0,0,0.000
396,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0396-0650:1,0.232,241.091,0,255,94.545
397,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0397-0651:1,0.106,255.000,255,255,100.000
398,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0398-0651:1,0.072,255.000,255,255,100.000
399,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0399-0655:1,0.177,255.000,255,255,100.000
400,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0400-0656:1,0.266,210.476,0,255,82.540
401,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0401-0658:1,0.241,120.789,0,255,47.368
402,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0402-0658:1,0.199,255.000,255,255,100.000
403,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0403-0660:1,0.127,136.000,0,255,53.333
404,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0404-0662:1,0.135,47.812,0,255,18.750
405,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0405-0663:1,0.228,255.000,255,255,100.000
406,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0406-0661:1,0.038,255.000,255,255,100.000
407,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0407-0667:1,0.228,212.500,0,255,83.333
408,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0408-0667:1,0.144,0.000,0,0,0.000
409,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0409-0667:1,0.127,255.000,255,255,100.000
410,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0410-0668:1,0.030,255.000,255,255,100.000
411,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0411-0675:1,0.608,239.062,0,255,93.750
412,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0412-0677:1,0.152,0.000,0,0,0.000
413,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0413-0679:1,0.182,0.000,0,0,0.000
414,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0414-0680:1,0.254,238.000,0,255,93.333
415,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0415-0680:1,0.249,151.271,0,255,59.322
416,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0416-0680:1,0.228,255.000,255,255,100.000
417,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0417-0680:1,0.182,195.698,0,255,76.744
418,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0418-0681:1,0.177,255.000,255,255,100.000
419,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0419-0681:1,0.161,255.000,255,255,100.000
420,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0420-0681:1,0.055,0.000,0,0,0.000
421,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0421-0683:1,0.199,86.809,0,255,34.043
422,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0001-0422-0683:1,0.118,127.500,0,255,50.000
