 ,Label,Area,Mean,Min,Max,%Area
212,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0212-0275:1,0.237,241.339,0,255,94.643
213,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0213-0274:1,0.101,255.000,255,255,100.000
214,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0214-0277:1,0.232,255.000,255,255,100.000
215,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0215-0276:1,0.072,0.000,0,0,0.000
216,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0216-0280:1,0.237,245.893,0,255,96.429
217,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0217-0281:1,0.296,225.857,0,255,88.571
218,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0218-0282:1,0.118,255.000,255,255,100.000
219,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0219-0282:1,0.144,37.500,0,255,14.706
220,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0220-0285:1,0.275,219.692,0,255,86.154
221,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0221-0285:1,0.228,255.000,255,255,100.000
222,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0222-0284:1,0.249,255.000,255,255,100.000
223,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0223-0287:1,0.063,255.000,255,255,100.000
224,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0224-0289:1,0.211,255.000,255,255,100.000
225,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0225-0289:1,0.097,166.304,0,255,65.217
226,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0226-0291:1,0.304,201.875,0,255,79.167
227,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0227-0288:1,0.085,255.000,255,255,100.000
228,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0228-0291:1,0.161,0.000,0,0,0.000
229,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0229-0297:1,0.427,239.851,0,255,94.059
230,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0230-0294:1,0.266,246.905,0,255,96.825
231,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0231-0293:1,0.080,214.737,0,255,84.211
232,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0232-0296:1,0.161,46.974,0,255,18.421
233,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0233-0299:1,0.287,195.000,0,255,76.471
234,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0234-0298:1,0.249,250.678,0,255,98.305
235,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0235-0300:1,0.254,255.000,255,255,100.000
236,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0236-0299:1,0.177,218.571,0,255,85.714
237,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0237-0301:1,0.051,0.000,0,0,0.000
238,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0238-0303:1,0.127,255.000,255,255,100.000
239,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0239-0308:1,0.241,246.053,0,255,96.491
240,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0240-0307:1,0.017,255.000,255,255,100.000
241,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0241-0309:1,0.182,231.279,0,255,90.698
242,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0242-0310:1,0.275,255.000,255,255,100.000
243,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0243-0309:1,0.030,255.000,255,255,100.000
244,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0244-0310:1,0.080,255.000,255,255,100.000
245,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0245-0313:1,0.101,255.000,255,255,100.000
246,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0246-0311:1,0.017,0.000,0,0,0.000
247,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0247-0314:1,0.076,255.000,255,255,100.000
248,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0248-0317:1,0.266,226.667,0,255,88.889
249,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0249-0315:1,0.063,255.000,255,255,100.000
250,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0250-0320:1,0.342,255.000,255,255,100.000
251,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0251-0320:1,0.283,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0252-0319:1,0.131,57.581,0,255,22.581
253,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0253-0319:1,0.101,255.000,255,255,100.000
254,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0254-0323:1,0.173,255.000,255,255,100.000
255,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0255-0326:1,0.325,215.260,0,255,84.416
256,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0256-0322:1,0.030,255.000,255,255,100.000
257,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0257-0328:1,0.241,250.526,0,255,98.246
258,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0258-0327:1,0.165,248.462,0,255,97.436
259,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0259-0329:1,0.296,236.786,0,255,92.857
260,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0260-0334:1,0.245,219.828,0,255,86.207
261,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0261-0334:1,0.156,255.000,255,255,100.000
262,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0262-0333:1,0.072,255.000,255,255,100.000
263,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0263-0337:1,0.241,237.105,0,255,92.982
264,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0264-0335:1,0.194,27.717,0,255,10.870
265,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0265-0335:1,0.139,208.636,0,255,81.818
266,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0266-0338:1,0.203,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0267-0341:1,0.190,255.000,255,255,100.000
268,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0268-0344:1,0.148,233.143,0,255,91.429
269,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0269-0344:1,0.152,247.917,0,255,97.222
270,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0270-0348:1,0.237,191.250,0,255,75.000
271,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0271-0347:1,0.110,255.000,255,255,100.000
272,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0272-0350:1,0.072,0.000,0,0,0.000
273,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0273-0352:1,0.139,247.273,0,255,96.970
274,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0274-0354:1,0.245,233.017,0,255,91.379
275,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0275-0354:1,0.182,255.000,255,255,100.000
276,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0276-0354:1,0.118,145.714,0,255,57.143
277,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0277-0356:1,0.194,249.457,0,255,97.826
278,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0278-0356:1,0.131,255.000,255,255,100.000
279,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0279-0356:1,0.025,255.000,255,255,100.000
280,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0280-0359:1,0.080,255.000,255,255,100.000
281,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0281-0360:1,0.068,0.000,0,0,0.000
282,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0282-0363:1,0.346,239.451,0,255,93.902
283,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0283-0361:1,0.080,255.000,255,255,100.000
284,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0284-0364:1,0.131,255.000,255,255,100.000
285,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0285-0365:1,0.118,255.000,255,255,100.000
286,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0286-0364:1,0.021,255.000,255,255,100.000
287,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0287-0367:1,0.148,240.429,0,255,94.286
288,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0288-0367:1,0.131,213.871,0,255,83.871
289,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0289-0366:1,0.021,255.000,255,255,100.000
290,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0290-0371:1,0.258,209.016,0,255,81.967
291,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0291-0374:1,0.359,255.000,255,255,100.000
292,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0292-0373:1,0.123,255.000,255,255,100.000
293,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0293-0372:1,0.080,80.526,0,255,31.579
294,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0294-0373:1,0.042,153.000,0,255,60.000
295,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0295-0373:1,0.076,255.000,255,255,100.000
296,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0296-0376:1,0.254,246.500,0,255,96.667
297,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0297-0377:1,0.304,255.000,255,255,100.000
298,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0298-0377:1,0.245,233.017,0,255,91.379
299,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0299-0376:1,0.152,255.000,255,255,100.000
300,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0300-0376:1,0.131,230.323,0,255,90.323
301,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0301-0380:1,0.199,255.000,255,255,100.000
302,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0302-0381:1,0.127,255.000,255,255,100.000
303,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0303-0382:1,0.266,226.667,0,255,88.889
304,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0304-0381:1,0.089,0.000,0,0,0.000
305,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0305-0383:1,0.139,255.000,255,255,100.000
306,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0306-0384:1,0.135,255.000,255,255,100.000
307,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0307-0385:1,0.110,176.538,0,255,69.231
308,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0308-0386:1,0.123,255.000,255,255,100.000
309,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0309-0386:1,0.097,199.565,0,255,78.261
310,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0310-0385:1,0.025,255.000,255,255,100.000
311,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0311-0391:1,0.046,69.545,0,255,27.273
312,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0312-0392:1,0.110,186.346,0,255,73.077
313,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0313-0393:1,0.161,255.000,255,255,100.000
314,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0314-0395:1,0.110,255.000,255,255,100.000
315,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0315-0398:1,0.190,255.000,255,255,100.000
316,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0316-0400:1,0.232,245.727,0,255,96.364
317,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0317-0400:1,0.194,210.652,0,255,82.609
318,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0318-0399:1,0.059,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0319-0401:1,0.139,255.000,255,255,100.000
320,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0320-0402:1,0.232,0.000,0,0,0.000
321,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0321-0402:1,0.123,255.000,255,255,100.000
322,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0322-0403:1,0.139,247.273,0,255,96.970
323,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0323-0404:1,0.127,0.000,0,0,0.000
324,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0324-0403:1,0.017,0.000,0,0,0.000
325,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0325-0406:1,0.215,145.000,0,255,56.863
326,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0326-0407:1,0.237,250.446,0,255,98.214
327,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0327-0407:1,0.017,255.000,255,255,100.000
328,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0328-0410:1,0.237,214.018,0,255,83.929
329,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0329-0410:1,0.211,224.400,0,255,88.000
330,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0330-0410:1,0.093,255.000,255,255,100.000
331,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0331-0412:1,0.118,154.821,0,255,60.714
332,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0332-0415:1,0.118,255.000,255,255,100.000
333,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0333-0414:1,0.021,0.000,0,0,0.000
334,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0334-0415:1,0.101,0.000,0,0,0.000
335,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0335-0419:1,0.241,241.579,0,255,94.737
336,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0336-0422:1,0.127,255.000,255,255,100.000
337,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0337-0424:1,0.224,230.943,0,255,90.566
338,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0338-0424:1,0.161,255.000,255,255,100.000
339,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0339-0426:1,0.270,211.172,0,255,82.812
340,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0340-0426:1,0.068,191.250,0,255,75.000
341,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0341-0428:1,0.207,255.000,255,255,100.000
342,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0342-0428:1,0.118,255.000,255,255,100.000
343,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0343-0429:1,0.076,255.000,255,255,100.000
344,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0344-0431:1,0.135,39.844,0,255,15.625
345,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0345-0432:1,0.169,255.000,255,255,100.000
346,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0346-0432:1,0.169,242.250,0,255,95.000
347,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0347-0432:1,0.076,255.000,255,255,100.000
348,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0348-0433:1,0.148,225.857,0,255,88.571
349,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0349-0434:1,0.089,255.000,255,255,100.000
350,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0350-0439:1,0.042,255.000,255,255,100.000
351,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0351-0443:1,0.308,237.534,0,255,93.151
352,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0352-0442:1,0.245,228.621,0,255,89.655
353,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0353-0443:1,0.194,221.739,0,255,86.957
354,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0354-0442:1,0.042,255.000,255,255,100.000
355,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0355-0444:1,0.127,102.000,0,255,40.000
356,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0356-0446:1,0.110,255.000,255,255,100.000
357,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0357-0447:1,0.241,246.053,0,255,96.491
358,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0358-0446:1,0.106,255.000,255,255,100.000
359,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0359-0449:1,0.080,255.000,255,255,100.000
360,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0360-0449:1,0.101,255.000,255,255,100.000
361,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0361-0450:1,0.190,204.000,0,255,80.000
362,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0362-0452:1,0.110,88.269,0,255,34.615
363,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0363-0451:1,0.042,255.000,255,255,100.000
364,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0364-0454:1,0.135,223.125,0,255,87.500
365,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0365-0458:1,0.144,150.000,0,255,58.824
366,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0366-0456:1,0.059,127.500,0,255,50.000
367,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0367-0455:1,0.017,0.000,0,0,0.000
368,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0368-0456:1,0.017,255.000,255,255,100.000
369,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0369-0459:1,0.173,124.390,0,255,48.780
370,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0370-0460:1,0.123,255.000,255,255,100.000
371,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0371-0460:1,0.072,0.000,0,0,0.000
372,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0372-0461:1,0.055,255.000,255,255,100.000
373,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0373-0463:1,0.148,255.000,255,255,100.000
374,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0374-0466:1,0.220,171.635,0,255,67.308
375,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0375-0466:1,0.097,0.000,0,0,0.000
376,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0376-0468:1,0.220,225.577,0,255,88.462
377,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0377-0469:1,0.211,249.900,0,255,98.000
378,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0378-0468:1,0.190,255.000,255,255,100.000
379,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0379-0468:1,0.144,255.000,255,255,100.000
380,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0380-0467:1,0.025,212.500,0,255,83.333
381,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0381-0470:1,0.190,255.000,255,255,100.000
382,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0382-0471:1,0.127,255.000,255,255,100.000
383,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0383-0471:1,0.076,155.833,0,255,61.111
384,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0384-0471:1,0.063,255.000,255,255,100.000
385,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0385-0473:1,0.245,184.655,0,255,72.414
386,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0386-0475:1,0.097,77.609,0,255,30.435
387,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0387-0474:1,0.025,255.000,255,255,100.000
388,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0388-0477:1,0.114,170.000,0,255,66.667
389,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0389-0478:1,0.194,166.304,0,255,65.217
390,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0390-0478:1,0.199,222.447,0,255,87.234
391,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0391-0478:1,0.144,210.000,0,255,82.353
392,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0392-0479:1,0.165,215.769,0,255,84.615
393,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0393-0482:1,0.080,255.000,255,255,100.000
394,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0394-0484:1,0.114,9.444,0,255,3.704
395,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0395-0485:1,0.161,0.000,0,0,0.000
396,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0396-0485:1,0.051,255.000,255,255,100.000
397,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0397-0489:1,0.080,255.000,255,255,100.000
398,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0398-0492:1,0.161,13.421,0,255,5.263
399,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0399-0492:1,0.207,255.000,255,255,100.000
400,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0400-0495:1,0.156,255.000,255,255,100.000
401,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0401-0495:1,0.182,207.558,0,255,81.395
402,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0402-0496:1,0.106,142.800,0,255,56.000
403,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0403-0496:1,0.118,0.000,0,0,0.000
404,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0404-0497:1,0.051,255.000,255,255,100.000
405,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0405-0498:1,0.034,255.000,255,255,100.000
406,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0406-0504:1,0.097,255.000,255,255,100.000
407,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0407-0503:1,0.059,36.429,0,255,14.286
408,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0408-0505:1,0.127,255.000,255,255,100.000
409,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0409-0507:1,0.068,255.000,255,255,100.000
410,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0410-0509:1,0.123,255.000,255,255,100.000
411,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0411-0508:1,0.068,159.375,0,255,62.500
412,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0412-0508:1,0.063,238.000,0,255,93.333
413,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0413-0510:1,0.203,255.000,255,255,100.000
414,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0414-0509:1,0.089,255.000,255,255,100.000
415,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0415-0510:1,0.148,255.000,255,255,100.000
416,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0416-0514:1,0.194,216.196,0,255,84.783
417,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0417-0516:1,0.131,255.000,255,255,100.000
418,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0418-0515:1,0.063,255.000,255,255,100.000
419,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0419-0518:1,0.055,58.846,0,255,23.077
420,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0420-0523:1,0.211,239.700,0,255,94.000
421,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0421-0522:1,0.114,207.778,0,255,81.481
422,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0001-0422-0524:1,0.182,219.419,0,255,86.047
