 ,Label,Area,Mean,Min,Max,%Area
212,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0212-0418:1,0.097,11.087,0,255,4.348
213,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0213-0426:1,0.283,255.000,255,255,100.000
214,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0214-0425:1,0.106,255.000,255,255,100.000
215,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0215-0424:1,0.093,231.818,0,255,90.909
216,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0216-0428:1,0.444,228.286,0,255,89.524
217,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0217-0427:1,0.063,0.000,0,0,0.000
218,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0218-0428:1,0.114,226.667,0,255,88.889
219,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0219-0429:1,0.034,223.125,0,255,87.500
220,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0220-0432:1,0.148,0.000,0,0,0.000
221,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0221-0431:1,0.080,201.316,0,255,78.947
222,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0222-0432:1,0.173,255.000,255,255,100.000
223,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0223-0435:1,0.262,152.177,0,255,59.677
224,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0224-0435:1,0.114,255.000,255,255,100.000
225,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0225-0439:1,0.118,236.786,0,255,92.857
226,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0226-0446:1,0.241,246.053,0,255,96.491
227,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0227-0443:1,0.017,127.500,0,255,50.000
228,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0228-0448:1,0.034,255.000,255,255,100.000
229,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0229-0451:1,0.055,255.000,255,255,100.000
230,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0230-0454:1,0.254,229.500,0,255,90.000
231,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0231-0456:1,0.089,194.286,0,255,76.190
232,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0232-0458:1,0.127,255.000,255,255,100.000
233,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0233-0457:1,0.114,255.000,255,255,100.000
234,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0234-0459:1,0.038,255.000,255,255,100.000
235,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0235-0462:1,0.144,247.500,0,255,97.059
236,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0236-0462:1,0.114,255.000,255,255,100.000
237,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0237-0464:1,0.139,255.000,255,255,100.000
238,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0238-0466:1,0.080,255.000,255,255,100.000
239,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0239-0466:1,0.017,0.000,0,0,0.000
240,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0240-0473:1,0.507,255.000,255,255,100.000
241,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0241-0470:1,0.148,255.000,255,255,100.000
242,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0242-0472:1,0.279,255.000,255,255,100.000
243,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0243-0472:1,0.017,255.000,255,255,100.000
244,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0244-0475:1,0.203,255.000,255,255,100.000
245,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0245-0477:1,0.101,255.000,255,255,100.000
246,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0246-0480:1,0.173,211.463,0,255,82.927
247,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0247-0479:1,0.017,255.000,255,255,100.000
248,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0248-0482:1,0.131,255.000,255,255,100.000
249,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0249-0482:1,0.059,255.000,255,255,100.000
250,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0250-0484:1,0.068,255.000,255,255,100.000
251,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0251-0485:1,0.042,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0252-0488:1,0.106,255.000,255,255,100.000
253,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0253-0491:1,0.165,248.462,0,255,97.436
254,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0254-0493:1,0.220,255.000,255,255,100.000
255,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0255-0492:1,0.228,255.000,255,255,100.000
256,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0256-0493:1,0.144,247.500,0,255,97.059
257,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0257-0493:1,0.072,255.000,255,255,100.000
258,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0258-0495:1,0.089,24.286,0,255,9.524
259,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0259-0497:1,0.042,25.500,0,255,10.000
260,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0260-0499:1,0.237,255.000,255,255,100.000
261,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0261-0502:1,0.097,210.652,0,255,82.609
262,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0262-0507:1,0.211,40.800,0,255,16.000
263,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0263-0508:1,0.292,229.130,0,255,89.855
264,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0264-0507:1,0.106,255.000,255,255,100.000
265,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0265-0507:1,0.085,255.000,255,255,100.000
266,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0266-0510:1,0.139,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0267-0513:1,0.165,58.846,0,255,23.077
268,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0268-0515:1,0.232,176.182,0,255,69.091
269,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0269-0515:1,0.207,197.755,0,255,77.551
270,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0270-0515:1,0.131,246.774,0,255,96.774
271,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0271-0515:1,0.059,91.071,0,255,35.714
272,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0272-0517:1,0.232,213.273,0,255,83.636
273,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0273-0517:1,0.211,234.600,0,255,92.000
274,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0274-0520:1,0.215,135.000,0,255,52.941
275,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0275-0519:1,0.055,255.000,255,255,100.000
276,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0276-0522:1,0.296,255.000,255,255,100.000
277,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0277-0520:1,0.034,255.000,255,255,100.000
278,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0278-0523:1,0.097,255.000,255,255,100.000
279,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0279-0525:1,0.123,246.207,0,255,96.552
280,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0280-0527:1,0.211,244.800,0,255,96.000
281,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0281-0527:1,0.097,177.391,0,255,69.565
282,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0282-0529:1,0.017,255.000,255,255,100.000
283,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0283-0532:1,0.215,255.000,255,255,100.000
284,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0284-0530:1,0.055,255.000,255,255,100.000
285,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0285-0533:1,0.097,44.348,0,255,17.391
286,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0286-0532:1,0.110,255.000,255,255,100.000
287,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0287-0536:1,0.258,255.000,255,255,100.000
288,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0288-0539:1,0.127,34.000,0,255,13.333
289,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0289-0537:1,0.021,255.000,255,255,100.000
290,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0290-0539:1,0.025,170.000,0,255,66.667
291,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0291-0546:1,0.232,217.909,0,255,85.455
292,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0292-0546:1,0.072,255.000,255,255,100.000
293,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0293-0555:1,0.127,255.000,255,255,100.000
294,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0294-0559:1,0.224,216.509,0,255,84.906
295,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0295-0557:1,0.025,255.000,255,255,100.000
296,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0296-0560:1,0.203,239.062,0,255,93.750
297,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0297-0558:1,0.055,58.846,0,255,23.077
298,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0298-0560:1,0.110,255.000,255,255,100.000
299,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0299-0564:1,0.283,235.970,0,255,92.537
300,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0300-0566:1,0.101,255.000,255,255,100.000
301,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0301-0570:1,0.131,230.323,0,255,90.323
302,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0302-0576:1,0.152,240.833,0,255,94.444
303,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0303-0579:1,0.118,72.857,0,255,28.571
304,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0304-0580:1,0.266,255.000,255,255,100.000
305,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0305-0581:1,0.135,135.469,0,255,53.125
306,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0306-0585:1,0.080,134.211,0,255,52.632
307,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0307-0586:1,0.144,255.000,255,255,100.000
308,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0308-0590:1,0.177,66.786,0,255,26.190
309,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0309-0589:1,0.173,255.000,255,255,100.000
310,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0310-0591:1,0.127,212.500,0,255,83.333
311,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0311-0589:1,0.021,255.000,255,255,100.000
312,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0312-0595:1,0.085,242.250,0,255,95.000
313,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0313-0597:1,0.097,110.870,0,255,43.478
314,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0314-0600:1,0.072,255.000,255,255,100.000
315,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0315-0605:1,0.169,255.000,255,255,100.000
316,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0316-0606:1,0.110,88.269,0,255,34.615
317,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0317-0607:1,0.215,255.000,255,255,100.000
318,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0318-0607:1,0.169,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0319-0606:1,0.072,0.000,0,0,0.000
320,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0320-0613:1,0.177,255.000,255,255,100.000
321,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0321-0613:1,0.063,255.000,255,255,100.000
322,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0322-0617:1,0.139,247.273,0,255,96.970
323,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0323-0620:1,0.296,229.500,0,255,90.000
324,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0324-0617:1,0.114,245.556,0,255,96.296
325,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0325-0618:1,0.156,248.108,0,255,97.297
326,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0326-0618:1,0.059,255.000,255,255,100.000
327,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0327-0620:1,0.118,100.179,0,255,39.286
328,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0328-0622:1,0.237,223.125,0,255,87.500
329,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0329-0622:1,0.085,255.000,255,255,100.000
330,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0330-0623:1,0.059,255.000,255,255,100.000
331,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0331-0629:1,0.135,239.062,0,255,93.750
332,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0332-0630:1,0.106,81.600,0,255,32.000
333,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0333-0633:1,0.063,255.000,255,255,100.000
334,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0334-0637:1,0.182,255.000,255,255,100.000
335,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0335-0638:1,0.165,143.846,0,255,56.410
336,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0336-0637:1,0.114,255.000,255,255,100.000
337,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0337-0639:1,0.372,194.148,0,255,76.136
338,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0338-0639:1,0.080,255.000,255,255,100.000
339,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0339-0640:1,0.144,255.000,255,255,100.000
340,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0340-0639:1,0.046,0.000,0,0,0.000
341,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0341-0640:1,0.089,255.000,255,255,100.000
342,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0342-0642:1,0.123,255.000,255,255,100.000
343,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0343-0648:1,0.118,245.893,0,255,96.429
344,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0344-0650:1,0.258,163.033,0,255,63.934
345,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0345-0650:1,0.139,193.182,0,255,75.758
346,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0346-0651:1,0.169,255.000,255,255,100.000
347,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0347-0654:1,0.144,255.000,255,255,100.000
348,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0348-0654:1,0.173,255.000,255,255,100.000
349,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0349-0661:1,0.258,238.279,0,255,93.443
350,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0350-0660:1,0.131,246.774,0,255,96.774
351,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0351-0664:1,0.093,0.000,0,0,0.000
352,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0352-0665:1,0.097,255.000,255,255,100.000
353,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0353-0673:1,0.638,253.311,0,255,99.338
354,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0354-0667:1,0.152,219.583,0,255,86.111
355,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0355-0667:1,0.085,153.000,0,255,60.000
356,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0356-0672:1,0.262,250.887,0,255,98.387
357,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0357-0673:1,0.123,255.000,255,255,100.000
358,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0358-0675:1,0.169,197.625,0,255,77.500
359,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0359-0676:1,0.165,255.000,255,255,100.000
360,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0360-0674:1,0.030,0.000,0,0,0.000
361,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0361-0678:1,0.241,255.000,255,255,100.000
362,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0362-0683:1,0.182,255.000,255,255,100.000
363,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0363-0685:1,0.034,255.000,255,255,100.000
364,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0364-0686:1,0.051,255.000,255,255,100.000
365,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0365-0688:1,0.089,72.857,0,255,28.571
366,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0366-0691:1,0.190,255.000,255,255,100.000
367,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0367-0691:1,0.093,23.182,0,255,9.091
368,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0368-0692:1,0.177,255.000,255,255,100.000
369,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0369-0694:1,0.068,15.938,0,255,6.250
370,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0370-0693:1,0.021,255.000,255,255,100.000
371,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0371-0695:1,0.131,0.000,0,0,0.000
372,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0372-0696:1,0.232,32.455,0,255,12.727
373,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0373-0701:1,0.025,255.000,255,255,100.000
374,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0374-0704:1,0.127,255.000,255,255,100.000
375,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0375-0707:1,0.372,240.511,0,255,94.318
376,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0376-0709:1,0.207,213.367,0,255,83.673
377,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0377-0712:1,0.254,229.500,0,255,90.000
378,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0378-0712:1,0.034,255.000,255,255,100.000
379,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0379-0716:1,0.144,0.000,0,0,0.000
380,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0380-0717:1,0.085,38.250,0,255,15.000
381,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0381-0720:1,0.114,207.778,0,255,81.481
382,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0382-0722:1,0.131,213.871,0,255,83.871
383,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0383-0724:1,0.232,250.364,0,255,98.182
384,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0384-0722:1,0.089,109.286,0,255,42.857
385,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0385-0725:1,0.017,255.000,255,255,100.000
386,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0386-0726:1,0.034,0.000,0,0,0.000
387,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0387-0729:1,0.106,0.000,0,0,0.000
388,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0388-0732:1,0.144,150.000,0,255,58.824
389,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0389-0735:1,0.190,232.333,0,255,91.111
390,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0390-0737:1,0.241,255.000,255,255,100.000
391,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0391-0736:1,0.085,255.000,255,255,100.000
392,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0392-0742:1,0.131,49.355,0,255,19.355
393,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0393-0741:1,0.034,191.250,0,255,75.000
394,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0394-0743:1,0.131,255.000,255,255,100.000
395,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0395-0747:1,0.165,202.692,0,255,79.487
396,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0396-0746:1,0.093,255.000,255,255,100.000
397,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0397-0747:1,0.110,0.000,0,0,0.000
398,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0398-0748:1,0.161,221.447,0,255,86.842
399,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0399-0747:1,0.034,0.000,0,0,0.000
400,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0400-0752:1,0.106,173.400,0,255,68.000
401,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0401-0753:1,0.165,255.000,255,255,100.000
402,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0402-0755:1,0.051,255.000,255,255,100.000
403,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0403-0757:1,0.072,195.000,0,255,76.471
404,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0404-0759:1,0.169,0.000,0,0,0.000
405,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0405-0758:1,0.059,0.000,0,0,0.000
406,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0406-0759:1,0.097,11.087,0,255,4.348
407,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0407-0761:1,0.207,255.000,255,255,100.000
408,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0408-0759:1,0.030,255.000,255,255,100.000
409,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0409-0760:1,0.017,0.000,0,0,0.000
410,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0410-0763:1,0.085,0.000,0,0,0.000
411,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0411-0765:1,0.173,236.341,0,255,92.683
412,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0412-0765:1,0.118,173.036,0,255,67.857
413,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0413-0766:1,0.342,242.407,0,255,95.062
414,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0414-0765:1,0.089,255.000,255,255,100.000
415,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0415-0766:1,0.135,151.406,0,255,59.375
416,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0416-0766:1,0.042,255.000,255,255,100.000
417,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0417-0774:1,0.173,255.000,255,255,100.000
418,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0418-0772:1,0.063,255.000,255,255,100.000
419,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0419-0772:1,0.055,255.000,255,255,100.000
420,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0420-0775:1,0.131,230.323,0,255,90.323
421,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0421-0777:1,0.313,158.514,0,255,62.162
422,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0001-0422-0776:1,0.139,23.182,0,255,9.091
