 ,Label,Area,Mean,Min,Max,%Area
212,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0212-0574:1,0.199,206.170,0,255,80.851
213,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0213-0572:1,0.097,255.000,255,255,100.000
214,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0214-0577:1,0.106,244.800,0,255,96.000
215,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0215-0576:1,0.034,0.000,0,0,0.000
216,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0216-0577:1,0.038,170.000,0,255,66.667
217,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0217-0584:1,0.283,255.000,255,255,100.000
218,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0218-0583:1,0.101,255.000,255,255,100.000
219,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0219-0585:1,0.123,0.000,0,0,0.000
220,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0220-0588:1,0.292,225.435,0,255,88.406
221,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0221-0592:1,0.334,232.405,0,255,91.139
222,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0222-0588:1,0.017,255.000,255,255,100.000
223,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0223-0592:1,0.131,246.774,0,255,96.774
224,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0224-0598:1,0.110,0.000,0,0,0.000
225,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0225-0599:1,0.127,204.000,0,255,80.000
226,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0226-0602:1,0.080,67.105,0,255,26.316
227,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0227-0609:1,0.139,0.000,0,0,0.000
228,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0228-0611:1,0.110,0.000,0,0,0.000
229,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0229-0616:1,0.139,255.000,255,255,100.000
230,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0230-0618:1,0.359,231.000,0,255,90.588
231,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0231-0617:1,0.030,255.000,255,255,100.000
232,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0232-0622:1,0.262,172.742,0,255,67.742
233,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0233-0624:1,0.131,255.000,255,255,100.000
234,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0234-0624:1,0.131,123.387,0,255,48.387
235,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0235-0626:1,0.046,255.000,255,255,100.000
236,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0236-0629:1,0.055,0.000,0,0,0.000
237,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0237-0632:1,0.220,235.385,0,255,92.308
238,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0238-0630:1,0.038,255.000,255,255,100.000
239,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0239-0633:1,0.101,10.625,0,255,4.167
240,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0240-0635:1,0.203,255.000,255,255,100.000
241,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0241-0639:1,0.325,225.195,0,255,88.312
242,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0242-0637:1,0.123,0.000,0,0,0.000
243,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0243-0637:1,0.135,231.094,0,255,90.625
244,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0244-0643:1,0.710,238.304,0,255,93.452
245,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0245-0640:1,0.152,35.417,0,255,13.889
246,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0246-0638:1,0.017,255.000,255,255,100.000
247,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0247-0639:1,0.017,255.000,255,255,100.000
248,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0248-0642:1,0.279,255.000,255,255,100.000
249,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0249-0641:1,0.051,0.000,0,0,0.000
250,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0250-0642:1,0.038,255.000,255,255,100.000
251,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0251-0646:1,0.144,255.000,255,255,100.000
252,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0252-0648:1,0.135,255.000,255,255,100.000
253,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0253-0651:1,0.190,153.000,0,255,60.000
254,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0254-0650:1,0.038,0.000,0,0,0.000
255,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0255-0657:1,0.182,189.767,0,255,74.419
256,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0256-0658:1,0.093,11.591,0,255,4.545
257,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0257-0658:1,0.051,0.000,0,0,0.000
258,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0258-0661:1,0.283,209.328,0,255,82.090
259,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0259-0660:1,0.076,255.000,255,255,100.000
260,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0260-0662:1,0.118,0.000,0,0,0.000
261,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0261-0669:1,0.034,255.000,255,255,100.000
262,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0262-0673:1,0.186,191.250,0,255,75.000
263,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0263-0675:1,0.241,255.000,255,255,100.000
264,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0264-0674:1,0.110,255.000,255,255,100.000
265,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0265-0677:1,0.089,255.000,255,255,100.000
266,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0266-0686:1,0.110,255.000,255,255,100.000
267,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0267-0690:1,0.448,255.000,255,255,100.000
268,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0268-0687:1,0.110,255.000,255,255,100.000
269,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0269-0690:1,0.072,255.000,255,255,100.000
270,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0270-0692:1,0.110,137.308,0,255,53.846
271,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0271-0694:1,0.258,229.918,0,255,90.164
272,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0272-0694:1,0.203,255.000,255,255,100.000
273,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0273-0694:1,0.085,165.750,0,255,65.000
274,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0274-0695:1,0.059,255.000,255,255,100.000
275,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0275-0696:1,0.106,255.000,255,255,100.000
276,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0276-0696:1,0.097,0.000,0,0,0.000
277,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0277-0703:1,0.080,255.000,255,255,100.000
278,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0278-0703:1,0.148,65.571,0,255,25.714
279,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0279-0705:1,0.118,109.286,0,255,42.857
280,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0280-0705:1,0.139,255.000,255,255,100.000
281,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0281-0708:1,0.321,234.868,0,255,92.105
282,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0282-0706:1,0.161,167.763,0,255,65.789
283,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0283-0708:1,0.241,255.000,255,255,100.000
284,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0284-0709:1,0.220,142.212,0,255,55.769
285,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0285-0711:1,0.304,255.000,255,255,100.000
286,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0286-0711:1,0.131,246.774,0,255,96.774
287,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0287-0714:1,0.325,218.571,0,255,85.714
288,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0288-0712:1,0.063,0.000,0,0,0.000
289,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0289-0719:1,0.469,176.892,0,255,69.369
290,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0290-0716:1,0.089,255.000,255,255,100.000
291,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0291-0721:1,0.135,215.156,0,255,84.375
292,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0292-0720:1,0.110,196.154,0,255,76.923
293,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0293-0720:1,0.034,255.000,255,255,100.000
294,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0294-0722:1,0.076,255.000,255,255,100.000
295,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0295-0725:1,0.283,102.761,0,255,40.299
296,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0296-0723:1,0.038,255.000,255,255,100.000
297,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0297-0726:1,0.194,138.587,0,255,54.348
298,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0298-0725:1,0.093,255.000,255,255,100.000
299,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0299-0727:1,0.110,255.000,255,255,100.000
300,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0300-0730:1,0.279,243.409,0,255,95.455
301,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0301-0730:1,0.186,162.273,0,255,63.636
302,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0302-0732:1,0.186,0.000,0,0,0.000
303,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0303-0734:1,0.313,234.324,0,255,91.892
304,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0304-0732:1,0.144,225.000,0,255,88.235
305,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0305-0734:1,0.131,238.548,0,255,93.548
306,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0306-0733:1,0.097,255.000,255,255,100.000
307,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0307-0736:1,0.270,155.391,0,255,60.938
308,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0308-0738:1,0.139,0.000,0,0,0.000
309,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0309-0739:1,0.292,225.435,0,255,88.406
310,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0310-0741:1,0.228,14.167,0,255,5.556
311,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0311-0744:1,0.270,227.109,0,255,89.062
312,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0312-0743:1,0.135,255.000,255,255,100.000
313,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0313-0743:1,0.123,0.000,0,0,0.000
314,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0314-0747:1,0.085,76.500,0,255,30.000
315,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0315-0753:1,0.262,201.532,0,255,79.032
316,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0316-0755:1,0.177,182.143,0,255,71.429
317,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0317-0757:1,0.313,255.000,255,255,100.000
318,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0318-0755:1,0.097,255.000,255,255,100.000
319,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0319-0756:1,0.190,226.667,0,255,88.889
320,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0320-0755:1,0.030,255.000,255,255,100.000
321,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0321-0759:1,0.131,0.000,0,0,0.000
322,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0322-0761:1,0.237,182.143,0,255,71.429
323,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0323-0761:1,0.258,255.000,255,255,100.000
324,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0324-0769:1,0.321,231.513,0,255,90.789
325,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0325-0767:1,0.169,235.875,0,255,92.500
326,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0326-0768:1,0.241,255.000,255,255,100.000
327,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0327-0766:1,0.025,255.000,255,255,100.000
328,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0328-0770:1,0.068,0.000,0,0,0.000
329,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0329-0774:1,0.410,220.825,0,255,86.598
330,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0330-0773:1,0.292,206.957,0,255,81.159
331,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0331-0776:1,0.203,249.688,0,255,97.917
332,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0332-0777:1,0.220,102.981,0,255,40.385
333,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0333-0779:1,0.207,255.000,255,255,100.000
334,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0334-0781:1,0.135,239.062,0,255,93.750
335,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0335-0782:1,0.063,238.000,0,255,93.333
336,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0336-0789:1,0.777,235.598,0,255,92.391
337,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0337-0786:1,0.114,0.000,0,0,0.000
338,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0338-0786:1,0.106,0.000,0,0,0.000
339,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0339-0785:1,0.042,255.000,255,255,100.000
340,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0340-0787:1,0.076,56.667,0,255,22.222
341,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0341-0788:1,0.030,255.000,255,255,100.000
342,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0342-0801:1,0.570,202.111,0,255,79.259
343,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0343-0799:1,0.156,0.000,0,0,0.000
344,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0344-0802:1,0.076,0.000,0,0,0.000
345,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0345-0803:1,0.123,211.034,0,255,82.759
346,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0346-0802:1,0.042,0.000,0,0,0.000
347,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0347-0802:1,0.021,255.000,255,255,100.000
348,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0348-0805:1,0.051,255.000,255,255,100.000
349,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0349-0806:1,0.118,255.000,255,255,100.000
350,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0350-0808:1,0.190,243.667,0,255,95.556
351,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0351-0810:1,0.351,218.133,0,255,85.542
352,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0352-0809:1,0.101,255.000,255,255,100.000
353,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0353-0811:1,0.144,217.500,0,255,85.294
354,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0354-0814:1,0.215,255.000,255,255,100.000
355,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0355-0813:1,0.110,0.000,0,0,0.000
356,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0356-0813:1,0.173,255.000,255,255,100.000
357,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0357-0815:1,0.351,196.627,0,255,77.108
358,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0358-0814:1,0.123,255.000,255,255,100.000
359,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0359-0816:1,0.152,255.000,255,255,100.000
360,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0360-0815:1,0.089,255.000,255,255,100.000
361,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0361-0816:1,0.173,0.000,0,0,0.000
362,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0362-0817:1,0.110,255.000,255,255,100.000
363,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0363-0820:1,0.101,255.000,255,255,100.000
364,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0364-0824:1,0.258,171.393,0,255,67.213
365,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0365-0823:1,0.097,255.000,255,255,100.000
366,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0366-0823:1,0.101,255.000,255,255,100.000
367,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0367-0827:1,0.177,78.929,0,255,30.952
368,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0368-0826:1,0.131,189.194,0,255,74.194
369,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0369-0825:1,0.089,182.143,0,255,71.429
370,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0370-0826:1,0.110,137.308,0,255,53.846
371,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0371-0830:1,0.063,0.000,0,0,0.000
372,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0372-0833:1,0.279,197.045,0,255,77.273
373,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0373-0832:1,0.093,255.000,255,255,100.000
374,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0374-0834:1,0.237,241.339,0,255,94.643
375,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0375-0833:1,0.042,204.000,0,255,80.000
376,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0376-0835:1,0.262,255.000,255,255,100.000
377,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0377-0836:1,0.021,255.000,255,255,100.000
378,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0378-0848:1,0.334,213.038,0,255,83.544
379,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0379-0846:1,0.068,223.125,0,255,87.500
380,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0380-0853:1,0.237,0.000,0,0,0.000
381,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0381-0853:1,0.106,255.000,255,255,100.000
382,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0382-0860:1,0.368,202.241,0,255,79.310
383,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0383-0862:1,0.220,230.481,0,255,90.385
384,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0384-0863:1,0.021,0.000,0,0,0.000
385,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0385-0870:1,0.203,15.938,0,255,6.250
386,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0386-0872:1,0.135,71.719,0,255,28.125
387,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0387-0877:1,0.232,245.727,0,255,96.364
388,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0388-0881:1,0.042,255.000,255,255,100.000
389,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0389-0884:1,0.161,201.316,0,255,78.947
390,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0390-0885:1,0.025,255.000,255,255,100.000
391,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0391-0887:1,0.173,248.780,0,255,97.561
392,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0392-0891:1,0.173,192.805,0,255,75.610
393,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0393-0894:1,0.068,255.000,255,255,100.000
394,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0394-0895:1,0.139,200.909,0,255,78.788
395,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0395-0895:1,0.038,255.000,255,255,100.000
396,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0396-0896:1,0.110,19.615,0,255,7.692
397,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0397-0901:1,0.249,237.712,0,255,93.220
398,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0398-0904:1,0.076,226.667,0,255,88.889
399,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0399-0906:1,0.110,255.000,255,255,100.000
400,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0400-0913:1,0.245,255.000,255,255,100.000
401,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0401-0914:1,0.089,206.429,0,255,80.952
402,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0402-0915:1,0.139,69.545,0,255,27.273
403,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0403-0916:1,0.127,255.000,255,255,100.000
404,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0404-0915:1,0.021,0.000,0,0,0.000
405,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0405-0918:1,0.237,200.357,0,255,78.571
406,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0406-0918:1,0.123,0.000,0,0,0.000
407,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0407-0920:1,0.161,40.263,0,255,15.789
408,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0408-0921:1,0.135,255.000,255,255,100.000
409,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0409-0925:1,0.135,231.094,0,255,90.625
410,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0410-0926:1,0.110,0.000,0,0,0.000
411,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0411-0929:1,0.135,47.812,0,255,18.750
412,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0412-0931:1,0.224,226.132,0,255,88.679
413,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0413-0932:1,0.072,255.000,255,255,100.000
414,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0414-0935:1,0.397,192.606,0,255,75.532
415,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0415-0935:1,0.266,218.571,0,255,85.714
416,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0416-0936:1,0.241,102.895,0,255,40.351
417,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0417-0935:1,0.118,245.893,0,255,96.429
418,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0418-0939:1,0.127,0.000,0,0,0.000
419,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0419-0940:1,0.275,215.769,0,255,84.615
420,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0420-0943:1,0.042,0.000,0,0,0.000
421,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0421-0945:1,0.131,180.968,0,255,70.968
422,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0001-0422-0947:1,0.114,37.778,0,255,14.815
