 ,Label,Area,Mean,Min,Max,%Area
229,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0229-0461:1,0.021,102.000,0,255,40.000
230,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0230-0462:1,0.080,67.105,0,255,26.316
231,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0231-0463:1,0.059,255.000,255,255,100.000
232,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0232-0462:1,0.038,255.000,255,255,100.000
233,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0233-0466:1,0.144,255.000,255,255,100.000
234,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0234-0469:1,0.106,20.400,0,255,8.000
235,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0235-0474:1,0.110,196.154,0,255,76.923
236,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0236-0475:1,0.186,226.023,0,255,88.636
237,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0237-0474:1,0.038,0.000,0,0,0.000
238,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0238-0475:1,0.059,200.357,0,255,78.571
239,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0239-0476:1,0.017,255.000,255,255,100.000
240,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0240-0480:1,0.097,33.261,0,255,13.043
241,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0241-0483:1,0.123,123.103,0,255,48.276
242,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0242-0488:1,0.114,37.778,0,255,14.815
243,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0243-0492:1,0.131,213.871,0,255,83.871
244,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0244-0492:1,0.068,255.000,255,255,100.000
245,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0245-0503:1,0.110,127.500,0,255,50.000
246,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0246-0504:1,0.207,218.571,0,255,85.714
247,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0247-0506:1,0.237,0.000,0,0,0.000
248,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0248-0504:1,0.055,255.000,255,255,100.000
249,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0249-0507:1,0.144,135.000,0,255,52.941
250,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0250-0506:1,0.085,165.750,0,255,65.000
251,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0251-0508:1,0.203,249.688,0,255,97.917
252,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0252-0509:1,0.169,133.875,0,255,52.500
253,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0253-0510:1,0.059,255.000,255,255,100.000
254,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0254-0510:1,0.025,0.000,0,0,0.000
255,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0255-0514:1,0.351,178.193,0,255,69.880
256,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0256-0514:1,0.017,0.000,0,0,0.000
257,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0257-0518:1,0.101,255.000,255,255,100.000
258,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0258-0528:1,0.169,108.375,0,255,42.500
259,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0259-0531:1,0.152,191.250,0,255,75.000
260,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0260-0535:1,0.359,222.000,0,255,87.059
261,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0261-0534:1,0.068,79.688,0,255,31.250
262,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0262-0537:1,0.110,19.615,0,255,7.692
263,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0263-0540:1,0.203,0.000,0,0,0.000
264,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0264-0545:1,0.279,77.273,0,255,30.303
265,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0265-0550:1,0.131,90.484,0,255,35.484
266,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0266-0555:1,0.211,0.000,0,0,0.000
267,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0267-0553:1,0.030,255.000,255,255,100.000
268,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0268-0556:1,0.262,115.161,0,255,45.161
269,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0269-0558:1,0.515,8.361,0,255,3.279
270,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0270-0558:1,0.051,0.000,0,0,0.000
271,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0271-0565:1,0.431,112.500,0,255,44.118
272,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0272-0565:1,0.241,161.053,0,255,63.158
273,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0273-0564:1,0.127,0.000,0,0,0.000
274,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0274-0565:1,0.156,48.243,0,255,18.919
275,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0275-0573:1,0.245,4.397,0,255,1.724
276,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0276-0574:1,0.270,215.156,0,255,84.375
277,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0277-0575:1,0.232,255.000,255,255,100.000
278,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0278-0573:1,0.089,0.000,0,0,0.000
279,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0279-0573:1,0.021,0.000,0,0,0.000
280,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0280-0581:1,0.135,247.031,0,255,96.875
281,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0281-0583:1,0.165,26.154,0,255,10.256
282,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0282-0585:1,0.224,0.000,0,0,0.000
283,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0283-0583:1,0.093,0.000,0,0,0.000
284,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0284-0587:1,0.296,76.500,0,255,30.000
285,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0285-0590:1,0.520,188.659,0,255,73.984
286,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0286-0593:1,0.148,65.571,0,255,25.714
287,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0287-0596:1,0.038,170.000,0,255,66.667
288,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0288-0598:1,0.114,0.000,0,0,0.000
289,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0289-0603:1,0.389,41.576,0,255,16.304
290,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0290-0600:1,0.110,255.000,255,255,100.000
291,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0291-0608:1,0.241,129.737,0,255,50.877
292,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0292-0608:1,0.148,21.857,0,255,8.571
293,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0293-0610:1,0.182,0.000,0,0,0.000
294,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0294-0609:1,0.131,189.194,0,255,74.194
295,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0295-0610:1,0.063,0.000,0,0,0.000
296,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0296-0615:1,0.228,155.833,0,255,61.111
297,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0297-0613:1,0.030,0.000,0,0,0.000
298,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0298-0613:1,0.089,230.714,0,255,90.476
299,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0299-0617:1,0.165,19.615,0,255,7.692
300,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0300-0620:1,0.169,114.750,0,255,45.000
301,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0301-0621:1,0.152,0.000,0,0,0.000
302,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0302-0623:1,0.139,115.909,0,255,45.455
303,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0303-0624:1,0.051,0.000,0,0,0.000
304,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0304-0629:1,0.072,120.000,0,255,47.059
305,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0305-0636:1,0.097,88.696,0,255,34.783
306,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0306-0641:1,0.182,231.279,0,255,90.698
307,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0307-0641:1,0.093,0.000,0,0,0.000
308,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0308-0648:1,0.123,0.000,0,0,0.000
309,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0309-0655:1,0.038,0.000,0,0,0.000
310,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0310-0657:1,0.156,0.000,0,0,0.000
311,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0311-0660:1,0.144,255.000,255,255,100.000
312,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0312-0664:1,0.123,43.966,0,255,17.241
313,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0313-0666:1,0.123,0.000,0,0,0.000
314,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0314-0671:1,0.123,0.000,0,0,0.000
315,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0315-0751:1,0.034,0.000,0,0,0.000
316,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0316-0755:1,0.093,0.000,0,0,0.000
317,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0317-0758:1,0.025,0.000,0,0,0.000
318,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0318-0763:1,0.220,0.000,0,0,0.000
319,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0319-0764:1,0.080,0.000,0,0,0.000
320,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0320-0767:1,0.118,245.893,0,255,96.429
321,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0321-0768:1,0.106,255.000,255,255,100.000
322,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0322-0769:1,0.080,0.000,0,0,0.000
323,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0323-0771:1,0.123,219.828,0,255,86.207
324,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0324-0770:1,0.017,0.000,0,0,0.000
325,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0325-0774:1,0.101,0.000,0,0,0.000
326,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0326-0777:1,0.177,127.500,0,255,50.000
327,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0327-0777:1,0.118,0.000,0,0,0.000
328,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0328-0778:1,0.063,85.000,0,255,33.333
329,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0329-0782:1,0.228,226.667,0,255,88.889
330,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0330-0786:1,0.135,143.438,0,255,56.250
331,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0331-0789:1,0.131,197.419,0,255,77.419
332,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0332-0788:1,0.110,0.000,0,0,0.000
333,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0333-0789:1,0.114,170.000,0,255,66.667
334,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0334-0789:1,0.144,90.000,0,255,35.294
335,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0335-0790:1,0.123,8.793,0,255,3.448
336,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0336-0801:1,0.110,205.962,0,255,80.769
337,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0337-0802:1,0.097,0.000,0,0,0.000
338,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0338-0805:1,0.228,94.444,0,255,37.037
339,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0339-0805:1,0.161,167.763,0,255,65.789
340,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0340-0807:1,0.034,0.000,0,0,0.000
341,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0341-0811:1,0.224,255.000,255,255,100.000
342,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0342-0818:1,0.021,0.000,0,0,0.000
343,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0343-0821:1,0.127,0.000,0,0,0.000
344,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0344-0824:1,0.106,244.800,0,255,96.000
345,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0345-0826:1,0.051,0.000,0,0,0.000
346,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0346-0827:1,0.106,142.800,0,255,56.000
347,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0347-0831:1,0.017,255.000,255,255,100.000
348,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0348-0834:1,0.093,255.000,255,255,100.000
349,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0349-0837:1,0.110,0.000,0,0,0.000
350,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0350-0838:1,0.093,34.773,0,255,13.636
351,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0351-0840:1,0.190,107.667,0,255,42.222
352,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0352-0842:1,0.131,246.774,0,255,96.774
353,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0353-0841:1,0.085,255.000,255,255,100.000
354,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0354-0841:1,0.021,0.000,0,0,0.000
355,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0355-0842:1,0.059,255.000,255,255,100.000
356,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0356-0846:1,0.139,231.818,0,255,90.909
357,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0357-0846:1,0.042,76.500,0,255,30.000
358,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0358-0850:1,0.118,100.179,0,255,39.286
359,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0359-0851:1,0.165,111.154,0,255,43.590
360,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0360-0851:1,0.093,208.636,0,255,81.818
361,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0361-0853:1,0.076,0.000,0,0,0.000
362,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0362-0856:1,0.089,0.000,0,0,0.000
363,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0363-0859:1,0.017,255.000,255,255,100.000
364,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0364-0866:1,0.038,255.000,255,255,100.000
365,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0365-0870:1,0.135,255.000,255,255,100.000
366,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0366-0871:1,0.144,15.000,0,255,5.882
367,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0367-0870:1,0.089,0.000,0,0,0.000
368,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0368-0871:1,0.051,21.250,0,255,8.333
369,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0369-0874:1,0.030,0.000,0,0,0.000
370,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0370-0875:1,0.051,255.000,255,255,100.000
371,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0371-0880:1,0.439,203.510,0,255,79.808
372,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0372-0880:1,0.211,56.100,0,255,22.000
373,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0373-0883:1,0.063,34.000,0,255,13.333
374,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0374-0886:1,0.055,255.000,255,255,100.000
375,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0375-0887:1,0.017,0.000,0,0,0.000
376,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0376-0890:1,0.051,42.500,0,255,16.667
377,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0377-0892:1,0.262,131.613,0,255,51.613
378,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0378-0896:1,0.292,218.043,0,255,85.507
379,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0379-0896:1,0.110,225.577,0,255,88.462
380,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0380-0897:1,0.127,0.000,0,0,0.000
381,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0381-0903:1,0.114,217.222,0,255,85.185
382,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0382-0903:1,0.068,79.688,0,255,31.250
383,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0383-0908:1,0.258,255.000,255,255,100.000
384,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0384-0908:1,0.089,36.429,0,255,14.286
385,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0385-0913:1,0.101,42.500,0,255,16.667
386,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0386-0913:1,0.021,255.000,255,255,100.000
387,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0387-0919:1,0.177,255.000,255,255,100.000
388,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0388-0921:1,0.139,162.273,0,255,63.636
389,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0389-0922:1,0.283,98.955,0,255,38.806
390,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0390-0922:1,0.177,206.429,0,255,80.952
391,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0391-0923:1,0.068,111.562,0,255,43.750
392,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0392-0925:1,0.072,0.000,0,0,0.000
393,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0393-0929:1,0.135,223.125,0,255,87.500
394,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0394-0929:1,0.042,255.000,255,255,100.000
395,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0395-0936:1,0.093,0.000,0,0,0.000
396,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0396-0940:1,0.114,0.000,0,0,0.000
397,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0397-0941:1,0.211,255.000,255,255,100.000
398,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0398-0946:1,0.106,51.000,0,255,20.000
399,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0399-0947:1,0.021,255.000,255,255,100.000
400,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0400-0949:1,0.059,0.000,0,0,0.000
401,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0401-0952:1,0.021,255.000,255,255,100.000
402,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0402-0956:1,0.063,255.000,255,255,100.000
403,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0403-0957:1,0.055,0.000,0,0,0.000
404,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0404-0961:1,0.021,255.000,255,255,100.000
405,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0405-0966:1,0.186,191.250,0,255,75.000
406,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0406-0968:1,0.017,0.000,0,0,0.000
407,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0407-0973:1,0.038,255.000,255,255,100.000
408,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0408-0975:1,0.097,0.000,0,0,0.000
409,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0409-0978:1,0.046,255.000,255,255,100.000
410,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0410-0985:1,0.097,255.000,255,255,100.000
411,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0411-0986:1,0.025,255.000,255,255,100.000
412,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0412-0993:1,0.148,14.571,0,255,5.714
413,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0413-0998:1,0.228,179.444,0,255,70.370
414,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0414-1002:1,0.101,0.000,0,0,0.000
415,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0415-1002:1,0.114,236.111,0,255,92.593
416,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0416-1001:1,0.021,255.000,255,255,100.000
417,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0417-1005:1,0.127,0.000,0,0,0.000
418,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0418-1009:1,0.161,140.921,0,255,55.263
419,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0419-1009:1,0.021,255.000,255,255,100.000
420,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0420-1023:1,0.135,207.188,0,255,81.250
421,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0421-1029:1,0.063,255.000,255,255,100.000
422,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0422-1033:1,0.131,0.000,0,0,0.000
423,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0423-1055:1,0.093,220.227,0,255,86.364
424,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0424-1066:1,0.051,0.000,0,0,0.000
425,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0425-1074:1,0.085,0.000,0,0,0.000
426,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0426-1076:1,0.068,0.000,0,0,0.000
427,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0427-1082:1,0.228,51.944,0,255,20.370
428,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0428-1094:1,0.161,40.263,0,255,15.789
429,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0429-1101:1,0.080,174.474,0,255,68.421
430,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0430-1102:1,0.101,244.375,0,255,95.833
431,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0431-1108:1,0.076,0.000,0,0,0.000
432,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0432-1115:1,0.021,0.000,0,0,0.000
433,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0433-1115:1,0.017,255.000,255,255,100.000
434,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0434-1118:1,0.030,0.000,0,0,0.000
435,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0435-1125:1,0.055,0.000,0,0,0.000
436,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0436-1131:1,0.207,57.245,0,255,22.449
437,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0437-1137:1,0.063,255.000,255,255,100.000
438,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0438-1144:1,0.093,0.000,0,0,0.000
439,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0439-1146:1,0.131,16.452,0,255,6.452
440,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0440-1168:1,0.245,61.552,0,255,24.138
441,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0441-1177:1,0.123,52.759,0,255,20.690
442,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0442-1188:1,0.215,20.000,0,255,7.843
443,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0443-1189:1,0.106,0.000,0,0,0.000
444,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0444-1191:1,0.144,22.500,0,255,8.824
445,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0445-1191:1,0.101,255.000,255,255,100.000
446,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0446-1202:1,0.254,153.000,0,255,60.000
447,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0447-1206:1,0.148,160.286,0,255,62.857
448,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0448-1217:1,0.080,255.000,255,255,100.000
449,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0449-1221:1,0.055,0.000,0,0,0.000
450,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0450-1221:1,0.101,138.125,0,255,54.167
451,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0451-1221:1,0.101,255.000,255,255,100.000
452,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0452-1229:1,0.161,73.816,0,255,28.947
453,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0453-1228:1,0.085,255.000,255,255,100.000
454,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0454-1234:1,0.110,205.962,0,255,80.769
455,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0455-1236:1,0.080,255.000,255,255,100.000
456,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0456-1240:1,0.199,244.149,0,255,95.745
457,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0001-0457-1242:1,0.051,212.500,0,255,83.333
