 ,Label,Area,Mean,Min,Max,%Area
229,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0229-0474:1,0.161,53.684,0,255,21.053
230,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0230-0474:1,0.068,159.375,0,255,62.500
231,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0231-0475:1,0.097,255.000,255,255,100.000
232,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0232-0481:1,0.110,78.462,0,255,30.769
233,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0233-0482:1,0.106,255.000,255,255,100.000
234,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0234-0485:1,0.131,180.968,0,255,70.968
235,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0235-0484:1,0.030,72.857,0,255,28.571
236,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0236-0486:1,0.165,0.000,0,0,0.000
237,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0237-0487:1,0.148,240.429,0,255,94.286
238,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0238-0489:1,0.131,246.774,0,255,96.774
239,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0239-0492:1,0.076,141.667,0,255,55.556
240,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0240-0498:1,0.139,0.000,0,0,0.000
241,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0241-0497:1,0.072,255.000,255,255,100.000
242,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0242-0500:1,0.068,255.000,255,255,100.000
243,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0243-0505:1,0.131,230.323,0,255,90.323
244,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0244-0507:1,0.076,212.500,0,255,83.333
245,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0245-0508:1,0.089,255.000,255,255,100.000
246,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0246-0510:1,0.376,223.483,0,255,87.640
247,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0247-0507:1,0.042,255.000,255,255,100.000
248,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0248-0513:1,0.165,0.000,0,0,0.000
249,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0249-0514:1,0.127,255.000,255,255,100.000
250,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0250-0517:1,0.131,255.000,255,255,100.000
251,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0251-0517:1,0.152,247.917,0,255,97.222
252,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0252-0521:1,0.101,191.250,0,255,75.000
253,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0253-0528:1,0.355,188.214,0,255,73.810
254,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0254-0527:1,0.101,170.000,0,255,66.667
255,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0255-0529:1,0.068,255.000,255,255,100.000
256,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0256-0532:1,0.123,184.655,0,255,72.414
257,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0257-0532:1,0.085,0.000,0,0,0.000
258,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0258-0533:1,0.055,255.000,255,255,100.000
259,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0259-0535:1,0.127,0.000,0,0,0.000
260,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0260-0534:1,0.072,255.000,255,255,100.000
261,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0261-0539:1,0.161,221.447,0,255,86.842
262,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0262-0540:1,0.270,207.188,0,255,81.250
263,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0263-0539:1,0.144,255.000,255,255,100.000
264,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0264-0541:1,0.199,135.638,0,255,53.191
265,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0265-0542:1,0.190,226.667,0,255,88.889
266,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0266-0543:1,0.063,34.000,0,255,13.333
267,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0267-0544:1,0.165,235.385,0,255,92.308
268,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0268-0543:1,0.059,255.000,255,255,100.000
269,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0269-0546:1,0.199,249.574,0,255,97.872
270,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0270-0547:1,0.148,145.714,0,255,57.143
271,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0271-0548:1,0.148,255.000,255,255,100.000
272,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0272-0548:1,0.156,34.459,0,255,13.514
273,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0273-0548:1,0.114,28.333,0,255,11.111
274,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0274-0550:1,0.114,255.000,255,255,100.000
275,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0275-0551:1,0.152,255.000,255,255,100.000
276,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0276-0552:1,0.215,0.000,0,0,0.000
277,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0277-0550:1,0.017,255.000,255,255,100.000
278,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0278-0553:1,0.148,255.000,255,255,100.000
279,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0279-0553:1,0.085,114.750,0,255,45.000
280,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0280-0557:1,0.123,255.000,255,255,100.000
281,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0281-0558:1,0.148,211.286,0,255,82.857
282,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0282-0558:1,0.135,255.000,255,255,100.000
283,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0283-0561:1,0.245,184.655,0,255,72.414
284,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0284-0560:1,0.017,255.000,255,255,100.000
285,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0285-0561:1,0.038,255.000,255,255,100.000
286,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0286-0563:1,0.287,172.500,0,255,67.647
287,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0287-0565:1,0.097,11.087,0,255,4.348
288,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0288-0567:1,0.199,16.277,0,255,6.383
289,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0289-0568:1,0.093,255.000,255,255,100.000
290,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0290-0569:1,0.101,201.875,0,255,79.167
291,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0291-0570:1,0.165,0.000,0,0,0.000
292,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0292-0571:1,0.199,244.149,0,255,95.745
293,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0293-0573:1,0.114,217.222,0,255,85.185
294,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0294-0573:1,0.059,0.000,0,0,0.000
295,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0295-0577:1,0.380,229.500,0,255,90.000
296,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0296-0577:1,0.182,249.070,0,255,97.674
297,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0297-0576:1,0.148,196.714,0,255,77.143
298,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0298-0576:1,0.046,0.000,0,0,0.000
299,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0299-0577:1,0.072,0.000,0,0,0.000
300,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0300-0579:1,0.089,12.143,0,255,4.762
301,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0301-0581:1,0.101,212.500,0,255,83.333
302,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0302-0584:1,0.089,218.571,0,255,85.714
303,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0303-0585:1,0.097,88.696,0,255,34.783
304,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0304-0587:1,0.342,94.444,0,255,37.037
305,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0305-0586:1,0.110,196.154,0,255,76.923
306,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0306-0589:1,0.165,222.308,0,255,87.179
307,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0307-0594:1,0.190,147.333,0,255,57.778
308,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0308-0593:1,0.110,0.000,0,0,0.000
309,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0309-0592:1,0.089,255.000,255,255,100.000
310,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0310-0594:1,0.110,255.000,255,255,100.000
311,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0311-0596:1,0.139,247.273,0,255,96.970
312,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0312-0597:1,0.173,236.341,0,255,92.683
313,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0313-0597:1,0.144,232.500,0,255,91.176
314,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0314-0600:1,0.304,230.208,0,255,90.278
315,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0315-0598:1,0.144,195.000,0,255,76.471
316,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0316-0599:1,0.131,246.774,0,255,96.774
317,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0317-0600:1,0.194,188.478,0,255,73.913
318,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0318-0601:1,0.254,110.500,0,255,43.333
319,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0319-0601:1,0.093,23.182,0,255,9.091
320,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0320-0603:1,0.203,0.000,0,0,0.000
321,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0321-0603:1,0.144,255.000,255,255,100.000
322,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0322-0606:1,0.068,47.812,0,255,18.750
323,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0323-0608:1,0.258,196.475,0,255,77.049
324,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0324-0607:1,0.139,115.909,0,255,45.455
325,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0325-0605:1,0.034,255.000,255,255,100.000
326,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0326-0607:1,0.072,195.000,0,255,76.471
327,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0327-0609:1,0.080,214.737,0,255,84.211
328,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0328-0610:1,0.114,255.000,255,255,100.000
329,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0329-0613:1,0.207,46.837,0,255,18.367
330,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0330-0618:1,0.313,206.757,0,255,81.081
331,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0331-0615:1,0.304,223.125,0,255,87.500
332,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0332-0616:1,0.085,255.000,255,255,100.000
333,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0333-0617:1,0.139,255.000,255,255,100.000
334,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0334-0617:1,0.093,139.091,0,255,54.545
335,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0335-0618:1,0.080,0.000,0,0,0.000
336,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0336-0620:1,0.101,0.000,0,0,0.000
337,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0337-0622:1,0.241,80.526,0,255,31.579
338,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0338-0623:1,0.118,0.000,0,0,0.000
339,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0339-0623:1,0.156,248.108,0,255,97.297
340,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0340-0624:1,0.101,159.375,0,255,62.500
341,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0341-0623:1,0.106,255.000,255,255,100.000
342,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0342-0622:1,0.025,255.000,255,255,100.000
343,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0343-0624:1,0.068,239.062,0,255,93.750
344,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0344-0629:1,0.266,218.571,0,255,85.714
345,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0345-0626:1,0.114,255.000,255,255,100.000
346,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0346-0627:1,0.093,0.000,0,0,0.000
347,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0347-0630:1,0.123,246.207,0,255,96.552
348,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0348-0631:1,0.127,229.500,0,255,90.000
349,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0349-0631:1,0.076,0.000,0,0,0.000
350,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0350-0634:1,0.266,202.381,0,255,79.365
351,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0351-0636:1,0.270,195.234,0,255,76.562
352,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0352-0639:1,0.245,114.310,0,255,44.828
353,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0353-0636:1,0.139,255.000,255,255,100.000
354,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0354-0636:1,0.025,0.000,0,0,0.000
355,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0355-0642:1,0.359,228.000,0,255,89.412
356,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0356-0640:1,0.165,248.462,0,255,97.436
357,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0357-0639:1,0.097,232.826,0,255,91.304
358,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0358-0640:1,0.114,255.000,255,255,100.000
359,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0359-0642:1,0.190,0.000,0,0,0.000
360,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0360-0641:1,0.059,0.000,0,0,0.000
361,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0361-0641:1,0.080,147.632,0,255,57.895
362,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0362-0642:1,0.123,255.000,255,255,100.000
363,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0363-0644:1,0.232,227.182,0,255,89.091
364,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0364-0643:1,0.068,0.000,0,0,0.000
365,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0365-0646:1,0.156,75.811,0,255,29.730
366,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0366-0643:1,0.017,0.000,0,0,0.000
367,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0367-0647:1,0.224,240.566,0,255,94.340
368,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0368-0645:1,0.034,255.000,255,255,100.000
369,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0369-0647:1,0.051,127.500,0,255,50.000
370,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0370-0649:1,0.190,255.000,255,255,100.000
371,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0371-0649:1,0.127,255.000,255,255,100.000
372,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0372-0650:1,0.101,0.000,0,0,0.000
373,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0373-0652:1,0.076,255.000,255,255,100.000
374,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0374-0653:1,0.017,0.000,0,0,0.000
375,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0375-0656:1,0.228,103.889,0,255,40.741
376,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0376-0654:1,0.068,255.000,255,255,100.000
377,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0377-0660:1,0.414,117.092,0,255,45.918
378,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0378-0658:1,0.152,42.500,0,255,16.667
379,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0379-0658:1,0.123,123.103,0,255,48.276
380,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0380-0657:1,0.085,255.000,255,255,100.000
381,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0381-0659:1,0.266,161.905,0,255,63.492
382,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0382-0659:1,0.110,255.000,255,255,100.000
383,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0383-0658:1,0.034,0.000,0,0,0.000
384,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0384-0660:1,0.190,22.667,0,255,8.889
385,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0385-0660:1,0.097,255.000,255,255,100.000
386,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0386-0660:1,0.038,255.000,255,255,100.000
387,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0387-0662:1,0.135,0.000,0,0,0.000
388,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0388-0661:1,0.042,0.000,0,0,0.000
389,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0389-0661:1,0.072,0.000,0,0,0.000
390,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0390-0662:1,0.072,0.000,0,0,0.000
391,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0391-0665:1,0.135,183.281,0,255,71.875
392,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0392-0666:1,0.080,147.632,0,255,57.895
393,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0393-0669:1,0.325,175.519,0,255,68.831
394,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0394-0667:1,0.144,0.000,0,0,0.000
395,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0395-0669:1,0.287,30.000,0,255,11.765
396,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0396-0668:1,0.093,231.818,0,255,90.909
397,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0397-0668:1,0.072,210.000,0,255,82.353
398,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0398-0668:1,0.089,0.000,0,0,0.000
399,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0399-0669:1,0.089,0.000,0,0,0.000
400,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0400-0670:1,0.139,239.545,0,255,93.939
401,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0401-0670:1,0.118,91.071,0,255,35.714
402,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0402-0673:1,0.207,0.000,0,0,0.000
403,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0403-0672:1,0.097,77.609,0,255,30.435
404,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0404-0672:1,0.177,182.143,0,255,71.429
405,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0405-0674:1,0.245,101.121,0,255,39.655
406,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0406-0674:1,0.249,177.203,0,255,69.492
407,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0407-0674:1,0.161,87.237,0,255,34.211
408,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0408-0674:1,0.101,255.000,255,255,100.000
409,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0409-0675:1,0.148,233.143,0,255,91.429
410,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0410-0675:1,0.068,0.000,0,0,0.000
411,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0411-0675:1,0.021,0.000,0,0,0.000
412,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0412-0678:1,0.199,48.830,0,255,19.149
413,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0413-0678:1,0.110,0.000,0,0,0.000
414,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0414-0677:1,0.021,0.000,0,0,0.000
415,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0415-0681:1,0.254,255.000,255,255,100.000
416,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0416-0681:1,0.152,7.083,0,255,2.778
417,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0417-0683:1,0.241,178.947,0,255,70.175
418,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0418-0682:1,0.135,255.000,255,255,100.000
419,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0419-0682:1,0.089,255.000,255,255,100.000
420,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0420-0682:1,0.063,255.000,255,255,100.000
421,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0421-0683:1,0.106,0.000,0,0,0.000
422,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0422-0685:1,0.207,239.388,0,255,93.878
423,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0423-0685:1,0.123,43.966,0,255,17.241
424,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0424-0686:1,0.173,255.000,255,255,100.000
425,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0425-0686:1,0.076,127.500,0,255,50.000
426,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0426-0688:1,0.139,247.273,0,255,96.970
427,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0427-0690:1,0.110,196.154,0,255,76.923
428,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0428-0690:1,0.173,230.122,0,255,90.244
429,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0429-0689:1,0.038,255.000,255,255,100.000
430,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0430-0690:1,0.080,0.000,0,0,0.000
431,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0431-0691:1,0.152,177.083,0,255,69.444
432,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0432-0691:1,0.034,223.125,0,255,87.500
433,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0433-0692:1,0.114,0.000,0,0,0.000
434,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0434-0692:1,0.093,255.000,255,255,100.000
435,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0435-0695:1,0.266,218.571,0,255,85.714
436,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0436-0693:1,0.123,105.517,0,255,41.379
437,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0437-0693:1,0.118,209.464,0,255,82.143
438,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0438-0695:1,0.152,127.500,0,255,50.000
439,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0439-0695:1,0.139,200.909,0,255,78.788
440,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0440-0695:1,0.017,127.500,0,255,50.000
441,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0441-0698:1,0.089,0.000,0,0,0.000
442,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0442-0699:1,0.127,0.000,0,0,0.000
443,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0443-0700:1,0.063,0.000,0,0,0.000
444,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0444-0700:1,0.059,109.286,0,255,42.857
445,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0445-0701:1,0.076,240.833,0,255,94.444
446,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0446-0702:1,0.148,65.571,0,255,25.714
447,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0447-0702:1,0.080,13.421,0,255,5.263
448,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0448-0705:1,0.313,168.851,0,255,66.216
449,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0449-0704:1,0.059,163.929,0,255,64.286
450,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0450-0706:1,0.194,44.348,0,255,17.391
451,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0451-0705:1,0.144,217.500,0,255,85.294
452,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0452-0706:1,0.224,163.585,0,255,64.151
453,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0453-0709:1,0.283,64.701,0,255,25.373
454,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0454-0708:1,0.076,155.833,0,255,61.111
455,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0455-0709:1,0.080,255.000,255,255,100.000
456,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0456-0712:1,0.059,0.000,0,0,0.000
457,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0001-0457-0715:1,0.106,40.800,0,255,16.000
