 ,Label,Area,Mean,Min,Max,%Area
200,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0200-0296:1,0.190,170.000,0,255,66.667
201,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0201-0296:1,0.186,237.614,0,255,93.182
202,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0202-0297:1,0.110,19.615,0,255,7.692
203,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0203-0297:1,0.085,0.000,0,0,0.000
204,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0204-0298:1,0.097,0.000,0,0,0.000
205,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0205-0299:1,0.169,127.500,0,255,50.000
206,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0206-0300:1,0.106,0.000,0,0,0.000
207,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0207-0300:1,0.068,255.000,255,255,100.000
208,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0208-0300:1,0.089,170.000,0,255,66.667
209,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0209-0305:1,0.135,215.156,0,255,84.375
210,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0210-0310:1,0.376,237.809,0,255,93.258
211,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0211-0306:1,0.034,255.000,255,255,100.000
212,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0212-0311:1,0.249,185.847,0,255,72.881
213,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0213-0311:1,0.211,188.700,0,255,74.000
214,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0214-0310:1,0.106,0.000,0,0,0.000
215,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0215-0309:1,0.021,0.000,0,0,0.000
216,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0216-0309:1,0.030,0.000,0,0,0.000
217,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0217-0312:1,0.296,251.357,0,255,98.571
218,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0218-0313:1,0.254,157.250,0,255,61.667
219,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0219-0313:1,0.131,222.097,0,255,87.097
220,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0220-0313:1,0.051,0.000,0,0,0.000
221,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0221-0313:1,0.025,0.000,0,0,0.000
222,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0222-0317:1,0.135,0.000,0,0,0.000
223,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0223-0317:1,0.085,0.000,0,0,0.000
224,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0224-0318:1,0.131,222.097,0,255,87.097
225,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0225-0317:1,0.059,255.000,255,255,100.000
226,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0226-0318:1,0.139,255.000,255,255,100.000
227,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0227-0319:1,0.055,196.154,0,255,76.923
228,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0228-0320:1,0.194,221.739,0,255,86.957
229,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0229-0320:1,0.093,255.000,255,255,100.000
230,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0230-0321:1,0.101,170.000,0,255,66.667
231,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0231-0325:1,0.359,204.000,0,255,80.000
232,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0232-0324:1,0.427,214.604,0,255,84.158
233,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0233-0323:1,0.101,85.000,0,255,33.333
234,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0234-0322:1,0.059,0.000,0,0,0.000
235,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0235-0323:1,0.186,144.886,0,255,56.818
236,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0236-0327:1,0.232,255.000,255,255,100.000
237,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0237-0327:1,0.224,250.189,0,255,98.113
238,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0238-0326:1,0.093,255.000,255,255,100.000
239,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0239-0329:1,0.211,209.100,0,255,82.000
240,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0240-0329:1,0.190,170.000,0,255,66.667
241,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0241-0330:1,0.169,248.625,0,255,97.500
242,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0242-0329:1,0.017,255.000,255,255,100.000
243,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0243-0332:1,0.038,255.000,255,255,100.000
244,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0244-0333:1,0.089,0.000,0,0,0.000
245,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0245-0335:1,0.186,110.114,0,255,43.182
246,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0246-0336:1,0.173,99.512,0,255,39.024
247,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0247-0337:1,0.097,0.000,0,0,0.000
248,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0248-0339:1,0.076,255.000,255,255,100.000
249,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0249-0338:1,0.021,0.000,0,0,0.000
250,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0250-0340:1,0.068,0.000,0,0,0.000
251,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0251-0341:1,0.203,100.938,0,255,39.583
252,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0252-0341:1,0.093,139.091,0,255,54.545
253,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0253-0343:1,0.275,204.000,0,255,80.000
254,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0254-0342:1,0.194,182.935,0,255,71.739
255,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0255-0344:1,0.283,239.776,0,255,94.030
256,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0256-0344:1,0.097,255.000,255,255,100.000
257,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0257-0345:1,0.203,255.000,255,255,100.000
258,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0258-0346:1,0.211,229.500,0,255,90.000
259,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0259-0345:1,0.144,247.500,0,255,97.059
260,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0260-0347:1,0.156,213.649,0,255,83.784
261,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0261-0347:1,0.152,255.000,255,255,100.000
262,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0262-0347:1,0.072,255.000,255,255,100.000
263,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0263-0348:1,0.097,0.000,0,0,0.000
264,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0264-0350:1,0.190,226.667,0,255,88.889
265,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0265-0351:1,0.131,246.774,0,255,96.774
266,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0266-0350:1,0.046,0.000,0,0,0.000
267,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0267-0353:1,0.220,137.308,0,255,53.846
268,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0268-0354:1,0.224,211.698,0,255,83.019
269,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0269-0355:1,0.190,204.000,0,255,80.000
270,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0270-0355:1,0.266,194.286,0,255,76.190
271,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0271-0354:1,0.110,0.000,0,0,0.000
272,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0272-0356:1,0.220,210.865,0,255,82.692
273,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0273-0356:1,0.211,122.400,0,255,48.000
274,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0274-0357:1,0.249,237.712,0,255,93.220
275,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0275-0355:1,0.093,208.636,0,255,81.818
276,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0276-0356:1,0.017,255.000,255,255,100.000
277,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0277-0360:1,0.152,35.417,0,255,13.889
278,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0278-0360:1,0.110,0.000,0,0,0.000
279,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0279-0360:1,0.093,0.000,0,0,0.000
280,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0280-0362:1,0.139,54.091,0,255,21.212
281,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0281-0362:1,0.135,239.062,0,255,93.750
282,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0282-0364:1,0.131,230.323,0,255,90.323
283,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0283-0367:1,0.232,217.909,0,255,85.455
284,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0284-0369:1,0.292,218.043,0,255,85.507
285,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0285-0372:1,0.249,255.000,255,255,100.000
286,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0286-0372:1,0.215,220.000,0,255,86.275
287,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0287-0370:1,0.034,255.000,255,255,100.000
288,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0288-0373:1,0.123,0.000,0,0,0.000
289,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0289-0375:1,0.110,0.000,0,0,0.000
290,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0290-0378:1,0.118,236.786,0,255,92.857
291,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0291-0382:1,0.232,231.818,0,255,90.909
292,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0292-0382:1,0.139,231.818,0,255,90.909
293,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0293-0383:1,0.211,209.100,0,255,82.000
294,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0294-0385:1,0.346,171.037,0,255,67.073
295,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0295-0383:1,0.123,0.000,0,0,0.000
296,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0296-0381:1,0.038,141.667,0,255,55.556
297,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0297-0385:1,0.224,149.151,0,255,58.491
298,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0298-0385:1,0.089,97.143,0,255,38.095
299,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0299-0384:1,0.072,60.000,0,255,23.529
300,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0300-0387:1,0.186,185.455,0,255,72.727
301,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0301-0389:1,0.101,255.000,255,255,100.000
302,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0302-0389:1,0.118,145.714,0,255,57.143
303,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0303-0389:1,0.169,172.125,0,255,67.500
304,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0304-0389:1,0.068,0.000,0,0,0.000
305,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0305-0390:1,0.186,0.000,0,0,0.000
306,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0306-0391:1,0.211,102.000,0,255,40.000
307,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0307-0390:1,0.059,255.000,255,255,100.000
308,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0308-0391:1,0.085,0.000,0,0,0.000
309,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0309-0393:1,0.148,255.000,255,255,100.000
310,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0310-0393:1,0.059,54.643,0,255,21.429
311,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0311-0397:1,0.237,22.768,0,255,8.929
312,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0312-0395:1,0.127,68.000,0,255,26.667
313,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0313-0395:1,0.085,255.000,255,255,100.000
314,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0314-0399:1,0.148,167.571,0,255,65.714
315,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0315-0401:1,0.279,224.091,0,255,87.879
316,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0316-0402:1,0.232,227.182,0,255,89.091
317,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0317-0400:1,0.072,225.000,0,255,88.235
318,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0318-0401:1,0.093,0.000,0,0,0.000
319,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0319-0403:1,0.089,157.857,0,255,61.905
320,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0320-0405:1,0.254,255.000,255,255,100.000
321,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0321-0405:1,0.186,144.886,0,255,56.818
322,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0322-0407:1,0.254,233.750,0,255,91.667
323,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0323-0406:1,0.072,15.000,0,255,5.882
324,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0324-0407:1,0.051,255.000,255,255,100.000
325,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0325-0409:1,0.068,0.000,0,0,0.000
326,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0326-0409:1,0.106,0.000,0,0,0.000
327,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0327-0412:1,0.097,232.826,0,255,91.304
328,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0328-0413:1,0.131,230.323,0,255,90.323
329,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0329-0414:1,0.127,0.000,0,0,0.000
330,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0330-0415:1,0.127,221.000,0,255,86.667
331,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0331-0415:1,0.106,255.000,255,255,100.000
332,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0332-0416:1,0.089,182.143,0,255,71.429
333,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0333-0420:1,0.245,241.810,0,255,94.828
334,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0334-0422:1,0.262,24.677,0,255,9.677
335,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0335-0418:1,0.046,162.273,0,255,63.636
336,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0336-0419:1,0.072,150.000,0,255,58.824
337,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0337-0419:1,0.097,55.435,0,255,21.739
338,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0338-0420:1,0.021,0.000,0,0,0.000
339,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0339-0422:1,0.186,121.705,0,255,47.727
340,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0340-0423:1,0.173,242.561,0,255,95.122
341,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0341-0423:1,0.152,7.083,0,255,2.778
342,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0342-0422:1,0.021,0.000,0,0,0.000
343,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0343-0424:1,0.030,255.000,255,255,100.000
344,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0344-0428:1,0.228,146.389,0,255,57.407
345,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0345-0430:1,0.237,223.125,0,255,87.500
346,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0346-0428:1,0.034,0.000,0,0,0.000
347,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0347-0432:1,0.089,145.714,0,255,57.143
348,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0348-0431:1,0.063,153.000,0,255,60.000
349,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0349-0434:1,0.203,223.125,0,255,87.500
350,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0350-0434:1,0.114,0.000,0,0,0.000
351,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0351-0434:1,0.093,69.545,0,255,27.273
352,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0352-0437:1,0.228,212.500,0,255,83.333
353,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0353-0437:1,0.118,227.679,0,255,89.286
354,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0354-0443:1,0.228,250.278,0,255,98.148
355,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0355-0443:1,0.211,224.400,0,255,88.000
356,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0356-0443:1,0.161,127.500,0,255,50.000
357,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0357-0443:1,0.139,115.909,0,255,45.455
358,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0358-0442:1,0.021,255.000,255,255,100.000
359,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0359-0445:1,0.207,255.000,255,255,100.000
360,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0360-0446:1,0.093,57.955,0,255,22.727
361,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0361-0446:1,0.161,228.158,0,255,89.474
362,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0362-0445:1,0.034,191.250,0,255,75.000
363,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0363-0452:1,0.283,201.716,0,255,79.104
364,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0364-0454:1,0.123,193.448,0,255,75.862
365,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0365-0455:1,0.224,211.698,0,255,83.019
366,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0366-0456:1,0.262,222.097,0,255,87.097
367,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0367-0458:1,0.072,0.000,0,0,0.000
368,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0368-0459:1,0.139,247.273,0,255,96.970
369,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0369-0459:1,0.097,0.000,0,0,0.000
370,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0370-0458:1,0.025,0.000,0,0,0.000
371,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0371-0460:1,0.131,0.000,0,0,0.000
372,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0372-0463:1,0.262,222.097,0,255,87.097
373,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0373-0463:1,0.144,0.000,0,0,0.000
374,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0374-0464:1,0.144,202.500,0,255,79.412
375,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0375-0465:1,0.106,224.400,0,255,88.000
376,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0376-0464:1,0.042,255.000,255,255,100.000
377,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0377-0467:1,0.106,0.000,0,0,0.000
378,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0378-0466:1,0.021,0.000,0,0,0.000
379,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0379-0466:1,0.030,255.000,255,255,100.000
380,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0380-0467:1,0.017,0.000,0,0,0.000
381,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0381-0469:1,0.063,0.000,0,0,0.000
382,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0382-0470:1,0.152,141.667,0,255,55.556
383,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0383-0470:1,0.135,255.000,255,255,100.000
384,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0384-0471:1,0.177,176.071,0,255,69.048
385,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0385-0473:1,0.224,139.528,0,255,54.717
386,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0386-0479:1,0.207,36.429,0,255,14.286
387,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0387-0480:1,0.123,123.103,0,255,48.276
388,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0388-0483:1,0.186,255.000,255,255,100.000
389,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0389-0483:1,0.144,52.500,0,255,20.588
390,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0390-0484:1,0.110,255.000,255,255,100.000
391,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0391-0484:1,0.127,255.000,255,255,100.000
392,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0392-0486:1,0.279,251.136,0,255,98.485
393,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0393-0487:1,0.152,198.333,0,255,77.778
394,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0394-0487:1,0.046,255.000,255,255,100.000
395,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0395-0487:1,0.021,255.000,255,255,100.000
396,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0396-0489:1,0.131,213.871,0,255,83.871
397,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0397-0491:1,0.283,251.194,0,255,98.507
398,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0001-0398-0491:1,0.127,212.500,0,255,83.333
