 ,Label,Area,Mean,Min,Max,%Area
200,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0200-0282:1,0.042,51.000,0,255,20.000
201,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0201-0284:1,0.254,255.000,255,255,100.000
202,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0202-0284:1,0.131,213.871,0,255,83.871
203,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0203-0287:1,0.135,183.281,0,255,71.875
204,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0204-0287:1,0.063,255.000,255,255,100.000
205,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0205-0288:1,0.093,23.182,0,255,9.091
206,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0206-0290:1,0.114,132.222,0,255,51.852
207,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0207-0290:1,0.139,0.000,0,0,0.000
208,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0208-0294:1,0.093,0.000,0,0,0.000
209,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0209-0295:1,0.156,0.000,0,0,0.000
210,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0210-0296:1,0.177,139.643,0,255,54.762
211,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0211-0297:1,0.080,255.000,255,255,100.000
212,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0212-0301:1,0.135,255.000,255,255,100.000
213,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0213-0300:1,0.025,212.500,0,255,83.333
214,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0214-0303:1,0.114,141.667,0,255,55.556
215,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0215-0304:1,0.148,189.429,0,255,74.286
216,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0216-0305:1,0.152,0.000,0,0,0.000
217,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0217-0303:1,0.021,255.000,255,255,100.000
218,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0218-0308:1,0.135,255.000,255,255,100.000
219,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0219-0306:1,0.025,0.000,0,0,0.000
220,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0220-0307:1,0.059,236.786,0,255,92.857
221,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0221-0309:1,0.110,255.000,255,255,100.000
222,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0222-0310:1,0.101,244.375,0,255,95.833
223,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0223-0311:1,0.030,255.000,255,255,100.000
224,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0224-0314:1,0.144,247.500,0,255,97.059
225,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0225-0314:1,0.106,0.000,0,0,0.000
226,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0226-0315:1,0.021,0.000,0,0,0.000
227,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0227-0317:1,0.161,87.237,0,255,34.211
228,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0228-0316:1,0.106,204.000,0,255,80.000
229,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0229-0317:1,0.021,0.000,0,0,0.000
230,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0230-0319:1,0.131,0.000,0,0,0.000
231,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0231-0318:1,0.076,255.000,255,255,100.000
232,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0232-0323:1,0.123,140.690,0,255,55.172
233,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0233-0325:1,0.097,0.000,0,0,0.000
234,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0234-0326:1,0.118,255.000,255,255,100.000
235,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0235-0325:1,0.055,255.000,255,255,100.000
236,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0236-0325:1,0.017,63.750,0,255,25.000
237,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0237-0329:1,0.089,255.000,255,255,100.000
238,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0238-0331:1,0.093,0.000,0,0,0.000
239,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0239-0333:1,0.106,102.000,0,255,40.000
240,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0240-0333:1,0.055,0.000,0,0,0.000
241,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0241-0334:1,0.161,201.316,0,255,78.947
242,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0242-0337:1,0.118,209.464,0,255,82.143
243,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0243-0336:1,0.059,182.143,0,255,71.429
244,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0244-0337:1,0.034,191.250,0,255,75.000
245,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0245-0339:1,0.030,255.000,255,255,100.000
246,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0246-0342:1,0.114,255.000,255,255,100.000
247,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0247-0344:1,0.093,185.455,0,255,72.727
248,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0248-0346:1,0.123,237.414,0,255,93.103
249,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0249-0346:1,0.080,26.842,0,255,10.526
250,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0250-0346:1,0.085,255.000,255,255,100.000
251,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0251-0347:1,0.093,46.364,0,255,18.182
252,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0252-0350:1,0.025,0.000,0,0,0.000
253,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0253-0352:1,0.127,119.000,0,255,46.667
254,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0254-0354:1,0.114,255.000,255,255,100.000
255,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0255-0357:1,0.228,174.722,0,255,68.519
256,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0256-0359:1,0.118,0.000,0,0,0.000
257,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0257-0359:1,0.076,0.000,0,0,0.000
258,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0258-0363:1,0.144,240.000,0,255,94.118
259,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0259-0364:1,0.089,0.000,0,0,0.000
260,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0260-0364:1,0.152,247.917,0,255,97.222
261,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0261-0365:1,0.131,106.935,0,255,41.935
262,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0262-0364:1,0.106,193.800,0,255,76.000
263,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0263-0365:1,0.089,0.000,0,0,0.000
264,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0264-0368:1,0.093,243.409,0,255,95.455
265,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0265-0374:1,0.135,255.000,255,255,100.000
266,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0266-0373:1,0.097,221.739,0,255,86.957
267,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0267-0375:1,0.118,255.000,255,255,100.000
268,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0268-0377:1,0.203,154.062,0,255,60.417
269,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0269-0379:1,0.123,70.345,0,255,27.586
270,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0270-0379:1,0.144,105.000,0,255,41.176
271,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0271-0380:1,0.148,247.714,0,255,97.143
272,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0272-0381:1,0.131,255.000,255,255,100.000
273,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0273-0382:1,0.152,219.583,0,255,86.111
274,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0274-0383:1,0.085,0.000,0,0,0.000
275,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0275-0387:1,0.093,115.909,0,255,45.455
276,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0276-0386:1,0.038,255.000,255,255,100.000
277,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0277-0389:1,0.262,255.000,255,255,100.000
278,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0278-0388:1,0.097,88.696,0,255,34.783
279,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0279-0389:1,0.135,167.344,0,255,65.625
280,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0280-0388:1,0.051,212.500,0,255,83.333
281,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0281-0391:1,0.106,0.000,0,0,0.000
282,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0282-0389:1,0.042,0.000,0,0,0.000
283,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0283-0391:1,0.127,136.000,0,255,53.333
284,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0284-0394:1,0.101,170.000,0,255,66.667
285,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0285-0400:1,0.308,146.712,0,255,57.534
286,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0286-0396:1,0.110,255.000,255,255,100.000
287,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0287-0400:1,0.072,30.000,0,255,11.765
288,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0288-0402:1,0.072,90.000,0,255,35.294
289,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0289-0402:1,0.063,0.000,0,0,0.000
290,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0290-0404:1,0.063,51.000,0,255,20.000
291,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0291-0410:1,0.114,18.889,0,255,7.407
292,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0292-0411:1,0.101,63.750,0,255,25.000
293,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0293-0414:1,0.165,189.615,0,255,74.359
294,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0294-0416:1,0.165,117.692,0,255,46.154
295,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0295-0416:1,0.042,255.000,255,255,100.000
296,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0296-0418:1,0.165,248.462,0,255,97.436
297,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0297-0419:1,0.114,0.000,0,0,0.000
298,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0298-0419:1,0.085,229.500,0,255,90.000
299,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0299-0419:1,0.093,104.318,0,255,40.909
300,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0300-0421:1,0.177,236.786,0,255,92.857
301,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0301-0422:1,0.114,160.556,0,255,62.963
302,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0302-0423:1,0.215,70.000,0,255,27.451
303,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0303-0423:1,0.063,0.000,0,0,0.000
304,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0304-0426:1,0.106,71.400,0,255,28.000
305,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0305-0429:1,0.148,65.571,0,255,25.714
306,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0306-0430:1,0.165,202.692,0,255,79.487
307,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0307-0434:1,0.241,152.105,0,255,59.649
308,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0308-0433:1,0.038,0.000,0,0,0.000
309,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0309-0435:1,0.055,235.385,0,255,92.308
310,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0310-0439:1,0.097,0.000,0,0,0.000
311,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0311-0445:1,0.177,182.143,0,255,71.429
312,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0312-0444:1,0.017,255.000,255,255,100.000
313,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0313-0445:1,0.046,0.000,0,0,0.000
314,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0314-0445:1,0.025,255.000,255,255,100.000
315,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0315-0448:1,0.118,245.893,0,255,96.429
316,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0316-0451:1,0.093,81.136,0,255,31.818
317,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0317-0454:1,0.135,199.219,0,255,78.125
318,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0318-0454:1,0.055,98.077,0,255,38.462
319,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0319-0456:1,0.173,174.146,0,255,68.293
320,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0320-0457:1,0.118,0.000,0,0,0.000
321,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0321-0455:1,0.030,0.000,0,0,0.000
322,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0322-0459:1,0.034,255.000,255,255,100.000
323,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0323-0467:1,0.177,170.000,0,255,66.667
324,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0324-0472:1,0.046,255.000,255,255,100.000
325,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0325-0476:1,0.055,0.000,0,0,0.000
326,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0326-0479:1,0.055,78.462,0,255,30.769
327,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0327-0482:1,0.076,170.000,0,255,66.667
328,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0328-0481:1,0.030,255.000,255,255,100.000
329,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0329-0483:1,0.089,0.000,0,0,0.000
330,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0330-0483:1,0.072,210.000,0,255,82.353
331,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0331-0483:1,0.097,0.000,0,0,0.000
332,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0332-0486:1,0.123,219.828,0,255,86.207
333,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0333-0488:1,0.292,77.609,0,255,30.435
334,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0334-0487:1,0.072,0.000,0,0,0.000
335,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0335-0489:1,0.106,255.000,255,255,100.000
336,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0336-0491:1,0.063,0.000,0,0,0.000
337,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0337-0494:1,0.135,199.219,0,255,78.125
338,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0338-0495:1,0.165,124.231,0,255,48.718
339,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0339-0504:1,0.114,103.889,0,255,40.741
340,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0340-0506:1,0.127,0.000,0,0,0.000
341,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0341-0507:1,0.114,255.000,255,255,100.000
342,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0342-0507:1,0.059,218.571,0,255,85.714
343,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0343-0513:1,0.051,170.000,0,255,66.667
344,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0344-0513:1,0.017,255.000,255,255,100.000
345,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0345-0516:1,0.118,0.000,0,0,0.000
346,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0346-0517:1,0.030,72.857,0,255,28.571
347,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0347-0518:1,0.025,0.000,0,0,0.000
348,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0348-0529:1,0.127,0.000,0,0,0.000
349,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0349-0531:1,0.110,0.000,0,0,0.000
350,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0350-0531:1,0.055,0.000,0,0,0.000
351,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0351-0537:1,0.030,0.000,0,0,0.000
352,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0352-0541:1,0.059,0.000,0,0,0.000
353,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0353-0542:1,0.106,0.000,0,0,0.000
354,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0354-0543:1,0.144,225.000,0,255,88.235
355,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0355-0543:1,0.059,0.000,0,0,0.000
356,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0356-0551:1,0.063,0.000,0,0,0.000
357,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0357-0553:1,0.131,123.387,0,255,48.387
358,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0358-0552:1,0.042,0.000,0,0,0.000
359,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0359-0555:1,0.089,218.571,0,255,85.714
360,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0360-0562:1,0.135,0.000,0,0,0.000
361,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0361-0565:1,0.118,0.000,0,0,0.000
362,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0362-0564:1,0.017,255.000,255,255,100.000
363,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0363-0568:1,0.190,243.667,0,255,95.556
364,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0364-0569:1,0.021,0.000,0,0,0.000
365,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0365-0574:1,0.156,213.649,0,255,83.784
366,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0366-0575:1,0.106,244.800,0,255,96.000
367,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0367-0579:1,0.038,255.000,255,255,100.000
368,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0368-0581:1,0.101,0.000,0,0,0.000
369,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0369-0582:1,0.139,100.455,0,255,39.394
370,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0370-0585:1,0.127,0.000,0,0,0.000
371,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0371-0586:1,0.156,234.324,0,255,91.892
372,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0372-0587:1,0.097,0.000,0,0,0.000
373,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0373-0586:1,0.017,0.000,0,0,0.000
374,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0374-0588:1,0.051,191.250,0,255,75.000
375,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0375-0591:1,0.089,24.286,0,255,9.524
376,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0376-0595:1,0.085,255.000,255,255,100.000
377,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0377-0597:1,0.118,0.000,0,0,0.000
378,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0378-0601:1,0.093,255.000,255,255,100.000
379,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0379-0602:1,0.017,0.000,0,0,0.000
380,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0380-0605:1,0.093,0.000,0,0,0.000
381,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0381-0616:1,0.118,54.643,0,255,21.429
382,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0382-0619:1,0.046,0.000,0,0,0.000
383,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0383-0621:1,0.135,215.156,0,255,84.375
384,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0384-0624:1,0.245,250.603,0,255,98.276
385,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0385-0624:1,0.127,255.000,255,255,100.000
386,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0386-0626:1,0.110,255.000,255,255,100.000
387,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0387-0627:1,0.139,69.545,0,255,27.273
388,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0388-0627:1,0.080,0.000,0,0,0.000
389,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0389-0628:1,0.152,127.500,0,255,50.000
390,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0390-0636:1,0.203,0.000,0,0,0.000
391,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0391-0635:1,0.106,0.000,0,0,0.000
392,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0392-0635:1,0.148,255.000,255,255,100.000
393,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0393-0635:1,0.068,0.000,0,0,0.000
394,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0394-0639:1,0.059,163.929,0,255,64.286
395,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0395-0642:1,0.072,15.000,0,255,5.882
396,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0396-0643:1,0.046,0.000,0,0,0.000
397,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0397-0646:1,0.139,0.000,0,0,0.000
398,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0001-0398-0645:1,0.059,255.000,255,255,100.000
